date,min,max,median,q1,q3,stdev,count
2023-07-23T00:00:00.000Z,0.73,14.52,2.25,1.57,2.95,1.475,576
2023-07-24T00:00:00.000Z,0.4,35.17,2.8,1.8,4.51,3.265,564
2023-07-25T00:00:00.000Z,2.47,19.25,6.6,4.82,9.88,3.55,566
2023-07-26T00:00:00.000Z,3.28,16.32,7.5,6.05,9.25,2.148,563
2023-07-27T00:00:00.000Z,1.5,29.05,6.25,3.82,8.35,2.9,561
2023-07-28T00:00:00.000Z,0.6,16.77,3.85,1.55,8.52,3.971,571
2023-07-29T00:00:00.000Z,0.85,6.85,2.4,1.7,3.38,1.215,571
2023-07-30T00:00:00.000Z,0.4,10.8,1.98,1.25,3.55,2.284,565
2023-07-31T00:00:00.000Z,0.3,8.68,1.74,1.25,2.58,1.518,570
2023-08-01T00:00:00.000Z,1.05,13.3,4.13,2.54,8.13,3.045,566
2023-08-02T00:00:00.000Z,1.45,30.33,9.55,4.97,14.05,6.234,561
2023-08-03T00:00:00.000Z,1.55,15.13,6.67,3.7,9.98,3.456,542
2023-08-04T00:00:00.000Z,1.52,13.52,3.78,2.65,9.8,3.627,549
2023-08-05T00:00:00.000Z,0.43,16.1,3.83,1.65,5.57,2.695,563
2023-08-06T00:00:00.000Z,2.45,10.88,4.63,3.8,6.25,1.818,566
2023-08-07T00:00:00.000Z,0.56,8.32,2.12,1.6,3.17,1.21,564
2023-08-08T00:00:00.000Z,0.4,10.9,2.5,1.49,5.56,2.444,568
2023-08-09T00:00:00.000Z,0.38,5.13,1.42,1,2.02,0.914,556
2023-08-10T00:00:00.000Z,0.55,5.88,1.95,1.58,2.7,0.834,559
2023-08-11T00:00:00.000Z,2.47,13.05,5.75,4.97,6.74,1.463,556
2023-08-12T00:00:00.000Z,5.09,16.14,7.65,6.93,8.73,1.453,567
2023-08-13T00:00:00.000Z,0.8,15.73,2.9,2.04,5.7,3.518,571
2023-08-14T00:00:00.000Z,1.2,11.25,3.78,3.08,4.34,1.099,562
2023-08-15T00:00:00.000Z,0.43,7.2,2.45,1.76,3.6,1.236,565
2023-08-16T00:00:00.000Z,0.45,11.48,2.29,1.75,4.01,1.9,561
2023-08-17T00:00:00.000Z,1.05,9.63,4.5,2.65,5.93,1.871,559
2023-08-18T00:00:00.000Z,3.3,14.35,7.78,6.04,9.65,2.358,565
2023-08-19T00:00:00.000Z,4.3,12.52,7.32,6.6,8.5,1.515,572
2023-08-20T00:00:00.000Z,0.3,19.2,5.63,2.76,10.43,4.825,557
2023-08-21T00:00:00.000Z,0.35,7.25,1.88,1.25,2.75,1.097,544
2023-08-22T00:00:00.000Z,1.45,21.6,4.18,3.17,5.45,3.012,564
2023-08-23T00:00:00.000Z,0.4,45.42,2.35,1.66,3.41,3.999,572
2023-08-24T00:00:00.000Z,0.4,8.85,1.65,1.14,2.8,1.727,559
2023-08-25T00:00:00.000Z,0.2,11.6,1.74,0.88,4.51,2.929,568
2023-08-26T00:00:00.000Z,0.45,19.63,6.57,2.54,9.38,4.037,567
2023-08-27T00:00:00.000Z,1.2,9.75,5.5,3.59,6.74,1.905,556
2023-08-28T00:00:00.000Z,0.55,7.03,3.05,2,4.09,1.403,560
2023-08-29T00:00:00.000Z,0.73,12.7,2.29,1.54,6.42,3.019,560
2023-08-30T00:00:00.000Z,0.93,10.1,2.88,2.08,3.9,1.855,561
2023-08-31T00:00:00.000Z,2.63,10.65,5.32,4.63,6.38,1.198,560
2023-09-01T00:00:00.000Z,1.75,10.7,5.5,3.7,6.6,1.826,551
2023-09-02T00:00:00.000Z,2.29,22.63,9,6.4,14.43,4.803,554
2023-09-03T00:00:00.000Z,0.55,18.07,2.97,1.97,6.39,3.332,561
2023-09-04T00:00:00.000Z,0.52,11.98,2.42,1.77,5.74,3.245,565
2023-09-05T00:00:00.000Z,0.3,7.22,2.25,1.77,2.83,1,563
2023-09-06T00:00:00.000Z,0.1,6.28,1.12,0.5,1.8,1.036,553
2023-09-07T00:00:00.000Z,0.1,2.27,0.4,0.28,0.6,0.308,578
2023-09-08T00:00:00.000Z,0.1,2.29,0.5,0.32,0.7,0.307,561
2023-09-09T00:00:00.000Z,0.13,6.57,0.85,0.5,1.95,1.721,560
2023-09-10T00:00:00.000Z,3.88,36.72,9.01,6.35,12.63,5.415,570
2023-09-18T00:00:00.000Z,3,19.13,6.6,5.03,9.1,2.847,551
2023-09-19T00:00:00.000Z,5.75,19.55,9.23,8.23,10.19,1.895,534
2023-09-20T00:00:00.000Z,1.2,9.82,5.8,4.28,7.07,1.778,531
2023-09-21T00:00:00.000Z,2.72,16.2,8.13,7.1,9.3,2.583,563
2023-09-22T00:00:00.000Z,1.38,22.33,4.57,3.74,14.42,5.987,561
2023-09-23T00:00:00.000Z,1.42,9.98,4.07,3.4,5.57,1.63,564
2023-09-24T00:00:00.000Z,1.45,10.3,4.3,3.67,4.97,1.049,553
2023-09-25T00:00:00.000Z,0.47,10.85,2.52,1.95,3.22,1.6,571
2023-09-26T00:00:00.000Z,1.58,13.45,4.13,3.37,6.17,2.299,548
2023-09-27T00:00:00.000Z,0.9,32.29,8.32,3.74,11.13,5.491,553
2023-09-28T00:00:00.000Z,1.12,46.25,3.99,2.95,7.78,5.245,564
2023-09-29T00:00:00.000Z,2.13,11.63,5.93,4.28,7.95,2.117,561
2023-09-30T00:00:00.000Z,4.32,22.88,8.88,7.1,10.82,2.979,557
2023-10-01T00:00:00.000Z,0.35,10.75,2.22,1.63,6.8,2.82,525
2023-10-02T00:00:00.000Z,0.3,5.13,1.85,1.38,2.59,0.866,541
2023-10-03T00:00:00.000Z,0.25,4.93,1.7,1.2,2.27,0.779,551
2023-10-04T00:00:00.000Z,0.4,11.98,3.25,1.38,4.03,1.437,558
2023-10-05T00:00:00.000Z,0.3,6.7,1.7,1.2,2.2,0.819,556
2023-10-06T00:00:00.000Z,0.05,6.8,1.04,0.28,3.03,1.481,556
2023-10-07T00:00:00.000Z,0,3.17,0.6,0.35,1,0.573,555
2023-10-08T00:00:00.000Z,0,1.98,0.2,0.15,0.3,0.2,555
2023-10-09T00:00:00.000Z,0.1,1.8,0.4,0.28,0.6,0.252,546
2023-10-10T00:00:00.000Z,0.2,1.8,0.75,0.55,1,0.313,519
2023-10-11T00:00:00.000Z,0.13,5.03,0.77,0.52,1.35,0.986,539
2023-10-12T00:00:00.000Z,0.13,8.88,1.4,0.63,2.45,1.161,545
2023-10-13T00:00:00.000Z,0.1,3.22,0.63,0.43,0.95,0.425,539
2023-10-14T00:00:00.000Z,0.5,6.28,1.88,1.25,3.28,1.189,539
2023-10-15T00:00:00.000Z,0.3,8.43,1.14,0.85,3.82,1.913,557
2023-10-16T00:00:00.000Z,0.13,3.4,1.05,0.75,1.52,0.595,554
2023-10-17T00:00:00.000Z,0.1,2.75,0.43,0.3,0.6,0.258,551
2023-10-18T00:00:00.000Z,0.1,9.63,0.75,0.45,1.85,1.603,539
2023-10-19T00:00:00.000Z,0.63,6.68,3.3,2.45,4.32,1.294,552
2023-10-20T00:00:00.000Z,0.55,13.32,3.8,2.29,5.43,2.442,574
2023-10-21T00:00:00.000Z,0.43,11.68,1.83,1.12,4.57,2.612,573
2023-10-22T00:00:00.000Z,1.38,13.27,6.88,5.28,7.93,2.3,562
2023-10-23T00:00:00.000Z,0.1,23.3,4.17,0.65,6.07,3.578,570
2023-10-24T00:00:00.000Z,0.2,6.95,1.23,0.75,3.03,1.672,570
2023-10-25T00:00:00.000Z,0.15,4.59,0.65,0.45,0.85,0.418,568
2023-10-26T00:00:00.000Z,0.2,2.8,0.82,0.62,1.1,0.408,573
2023-10-27T00:00:00.000Z,0.45,7.28,1.65,1.23,2.41,0.994,573
2023-10-28T00:00:00.000Z,0.25,7.1,1.4,0.92,2.64,1.472,576
2023-10-29T00:00:00.000Z,0.25,4.57,1.6,0.98,2.45,0.94,568
2023-10-30T00:00:00.000Z,0.77,15.07,3.37,2.35,6.75,2.762,578
2023-10-31T00:00:00.000Z,0.43,22.58,8.43,2.04,12.4,5.284,579
2023-11-01T00:00:00.000Z,1.88,12.4,6.21,3.55,8.02,2.554,554
2023-11-02T00:00:00.000Z,0.1,15.15,0.6,0.43,1.35,3.526,530
2023-11-03T00:00:00.000Z,0.1,24.85,2.78,1.42,4.05,2.88,569
2023-11-04T00:00:00.000Z,3.38,10.82,6.47,5.21,7.34,1.541,553
2023-11-05T00:00:00.000Z,2.8,11.6,5.81,4.5,7.72,2.043,578
2023-11-06T00:00:00.000Z,0.15,11.18,2.08,0.63,6.1,2.91,554
2023-11-07T00:00:00.000Z,0.1,7.85,0.77,0.5,1.17,0.742,553
2023-11-08T00:00:00.000Z,0.4,17.85,2.25,1.6,2.92,2.265,564
2023-11-09T00:00:00.000Z,0.52,16.48,2.82,1.54,5.7,2.62,528
2023-11-10T00:00:00.000Z,1.08,22.27,3.35,2.63,3.92,1.513,554
2023-11-11T00:00:00.000Z,2.9,11.55,7.22,5.43,8.44,1.991,565
2023-11-12T00:00:00.000Z,0.03,13.5,2.8,1.62,7.18,3.496,337
2023-11-13T00:00:00.000Z,0,3.2,0.3,0.2,0.4,0.269,566
2023-11-14T00:00:00.000Z,0,3.17,0.4,0.2,1.12,0.684,560
2023-11-15T00:00:00.000Z,2.47,22.98,13.55,5.7,15.85,5.254,563
2023-11-16T00:00:00.000Z,0.1,19.77,1.5,0.52,3.49,4.652,564
2023-11-17T00:00:00.000Z,0.1,8.44,0.43,0.3,0.6,0.436,564
2023-11-18T00:00:00.000Z,0.32,15.35,2.5,1.35,5.93,2.884,562
2023-11-19T00:00:00.000Z,2.29,11.73,6.97,4.53,8.77,2.3,567
2023-11-20T00:00:00.000Z,0.3,9.55,2.08,1.42,3.13,1.524,574
2023-11-21T00:00:00.000Z,0.28,2.85,1.08,0.85,1.35,0.385,568
2023-11-22T00:00:00.000Z,0.1,3.05,0.68,0.43,1.05,0.542,567
2023-11-23T00:00:00.000Z,0.1,7.6,0.63,0.38,1.1,0.618,575
2023-11-24T00:00:00.000Z,1.1,12.77,5.28,4.25,6.07,1.56,570
2023-11-25T00:00:00.000Z,2.1,10.27,7.07,4.95,8.07,1.807,570
2023-11-26T00:00:00.000Z,1.08,15.85,7.03,3.7,8.3,2.98,563
2023-11-27T00:00:00.000Z,0.2,45.88,1.23,0.7,2.17,2.641,568
2023-11-28T00:00:00.000Z,0.5,6.38,1.67,1.29,2.42,0.868,580
2023-11-29T00:00:00.000Z,0.56,6.82,3.08,1.98,4.07,1.342,581
2023-11-30T00:00:00.000Z,0.3,12.3,1.95,1.2,2.83,1.353,578
2023-12-01T00:00:00.000Z,0.8,13.07,5.88,3.75,7.4,2.288,568
2023-12-02T00:00:00.000Z,4.55,14.32,7.95,7.15,9.86,1.951,520
2023-12-03T00:00:00.000Z,0.88,12.77,4.97,2.38,8.32,3.14,577
2023-12-04T00:00:00.000Z,1.08,8.19,4.09,3.1,5.13,1.374,579
2023-12-05T00:00:00.000Z,1.48,56.13,4.45,3.5,5.22,2.492,575
2023-12-06T00:00:00.000Z,1.52,13.95,6.32,5.09,8.68,2.634,581
2023-12-07T00:00:00.000Z,0.77,10.02,3.8,2.38,5.99,2.119,581
2023-12-08T00:00:00.000Z,1.05,9.6,3.3,2.67,3.91,0.986,577
2023-12-09T00:00:00.000Z,1.08,6.22,3.25,2.65,3.9,0.882,581
2023-12-10T00:00:00.000Z,0.5,6.43,2.7,1.92,3.4,0.957,582
2023-12-11T00:00:00.000Z,0.1,4.97,1.88,0.7,2.63,1.093,578
2023-12-12T00:00:00.000Z,0.1,2.63,0.52,0.4,0.73,0.301,576
2023-12-13T00:00:00.000Z,0.2,3.45,0.8,0.52,1.14,0.516,586
2023-12-14T00:00:00.000Z,0.2,9.55,1.45,1.04,1.92,0.759,577
2023-12-15T00:00:00.000Z,0.35,6.18,1.73,1.3,2.27,0.753,583
2023-12-16T00:00:00.000Z,0.47,5.22,1.85,1.33,2.45,0.821,572
2023-12-17T00:00:00.000Z,0.1,4.18,0.65,0.32,1.73,0.911,579
2023-12-18T00:00:00.000Z,0.1,7.57,0.6,0.4,0.98,0.645,584
2023-12-19T00:00:00.000Z,0.1,1.58,0.45,0.32,0.63,0.24,570
2023-12-20T00:00:00.000Z,0.1,7.28,0.73,0.5,1.05,1.047,579
2023-12-21T00:00:00.000Z,0.13,6.5,1.27,0.8,2.22,0.948,579
2023-12-22T00:00:00.000Z,1.63,12.38,5.28,3.42,7.32,2.397,582
2023-12-23T00:00:00.000Z,1.12,10.82,4.3,3.17,6.32,2.072,577
2023-12-24T00:00:00.000Z,0.77,6.25,3,2,3.75,1.13,571
2023-12-25T00:00:00.000Z,0.2,5.63,1.2,0.82,1.77,0.994,582
2023-12-26T00:00:00.000Z,0.15,8.35,1.65,1,5.43,2.347,507
2023-12-27T00:00:00.000Z,0.32,9.07,2.29,1.58,3.63,1.421,576
2023-12-28T00:00:00.000Z,0.2,2.15,0.7,0.5,0.93,0.325,576
2023-12-29T00:00:00.000Z,0.3,6.28,2.5,1.6,3.46,1.303,569
2023-12-30T00:00:00.000Z,0.2,7.07,1.25,0.63,3.45,1.76,579
2023-12-31T00:00:00.000Z,0.1,6.82,0.85,0.5,1.52,1.133,575
2024-01-01T00:00:00.000Z,0.1,2.54,0.75,0.51,1.05,0.403,576
2024-01-02T00:00:00.000Z,0,2.4,0.47,0.3,0.8,0.41,477
2024-01-03T00:00:00.000Z,0,8.75,0.7,0.43,1.14,0.787,572
2024-01-04T00:00:00.000Z,0,4.05,1,0.65,1.42,0.673,575
2024-01-05T00:00:00.000Z,0.05,9.6,1.23,0.76,1.7,0.771,557
2024-01-06T00:00:00.000Z,0.55,8.57,3.3,2.06,4.92,1.662,585
2024-01-07T00:00:00.000Z,0.1,4.05,1.38,0.95,2.02,0.726,582
2024-01-08T00:00:00.000Z,0.22,5.93,1.4,0.88,2.1,1.024,585
2024-01-09T00:00:00.000Z,0.1,3.88,0.75,0.5,1.05,0.425,577
2024-01-10T00:00:00.000Z,0.05,5.22,1.52,1.05,2.15,0.805,572
2024-01-11T00:00:00.000Z,0.1,3,0.38,0.22,0.56,0.371,574
2024-01-12T00:00:00.000Z,0,3,0.43,0.3,0.63,0.323,582
2024-01-13T00:00:00.000Z,0,5.13,1.45,0.85,2.08,0.842,577
2024-01-14T00:00:00.000Z,0.38,6.43,2.75,1.77,3.78,1.295,576
2024-01-29T00:00:00.000Z,0.82,4.07,2.22,1.88,2.58,0.538,582
2024-01-30T00:00:00.000Z,1.38,13.43,5.22,3.4,6.88,2.024,583
2024-01-31T00:00:00.000Z,2.58,15.55,9.69,6.65,10.95,2.747,579
2024-02-01T00:00:00.000Z,1.08,15.05,6.09,3.6,7.68,2.708,538
2024-02-02T00:00:00.000Z,0.03,2.83,0.7,0.32,1.17,0.543,529
2024-02-03T00:00:00.000Z,0,6.5,0.93,0.5,1.8,1.556,571
2024-02-04T00:00:00.000Z,0.1,5.3,0.56,0.37,1.02,0.919,565
2024-02-05T00:00:00.000Z,0.1,11.15,0.75,0.5,1.08,0.924,577
2024-02-06T00:00:00.000Z,0.13,18.92,0.88,0.56,1.19,0.883,584
2024-02-07T00:00:00.000Z,0.5,8.65,2.37,1.52,3.74,1.64,576
2024-02-08T00:00:00.000Z,0.3,7.72,1.2,0.9,1.63,0.667,543
2024-02-09T00:00:00.000Z,0.2,3.9,1.17,0.8,1.7,0.69,572
2024-02-10T00:00:00.000Z,0.35,8.75,3.6,2.27,5.45,1.88,567
2024-02-11T00:00:00.000Z,1.58,7.68,4.05,3.28,5.3,1.325,560
2024-02-12T00:00:00.000Z,2.15,11.55,6.25,5.18,7.1,1.39,559
2024-02-13T00:00:00.000Z,1.2,20.88,4.75,3.47,5.85,1.68,562
2024-02-14T00:00:00.000Z,0.56,16.95,2.67,2.02,3.35,1.331,575
2024-02-15T00:00:00.000Z,0.65,8.13,3.15,2.29,3.92,1.114,555
2024-02-16T00:00:00.000Z,2.02,10.18,5.05,4.28,5.89,1.229,580
2024-02-17T00:00:00.000Z,2.08,10.45,5.4,4.57,6.38,1.322,580
2024-02-18T00:00:00.000Z,0.1,6.43,0.85,0.43,1.98,1.418,582
2024-02-19T00:00:00.000Z,0.1,7.68,1.6,0.47,2.47,1.291,583
2024-02-20T00:00:00.000Z,0.3,11.98,3.65,2.08,6.07,2.513,575
2024-02-21T00:00:00.000Z,2.35,10.77,4.55,3.78,5.46,1.306,573
2024-02-22T00:00:00.000Z,4.85,12.48,7.96,6.97,8.74,1.282,576
2024-02-23T00:00:00.000Z,3.3,14.35,7.4,6.38,9.3,2.195,576
2024-02-24T00:00:00.000Z,0.82,9.13,5.32,4,6.25,1.697,577
2024-02-25T00:00:00.000Z,0.45,2.9,1.25,1.05,1.6,0.443,290
