date,min,max,median,q1,q3,stdev,count
2023-07-11T00:00:00.000Z,0.3,3.22,1.02,0.68,1.6,0.675,272
2023-07-12T00:00:00.000Z,0.5,4.7,1.12,0.93,1.35,0.639,261
2023-07-13T00:00:00.000Z,0.8,3.08,1.62,1.3,2,0.445,273
2023-07-14T00:00:00.000Z,0.6,6.53,2.25,1.45,3.33,1.366,274
2023-07-15T00:00:00.000Z,0.1,4.75,1.92,1.34,3.07,1.1,273
2023-07-16T00:00:00.000Z,1.37,8.5,3.35,2.08,4.66,1.664,281
2023-07-17T00:00:00.000Z,1.8,10.3,4.17,2.6,6.3,2.168,197
2023-07-18T00:00:00.000Z,0.15,7.45,4.17,3.39,4.67,1.519,264
2023-07-19T00:00:00.000Z,0.2,2.47,0.8,0.6,1.3,0.518,232
2023-07-20T00:00:00.000Z,0.2,2.65,0.7,0.53,0.98,0.35,264
2023-07-21T00:00:00.000Z,0.2,1.75,0.8,0.6,1.02,0.308,261
2023-07-22T00:00:00.000Z,0.25,4.12,0.82,0.6,1.47,0.868,235
2023-07-23T00:00:00.000Z,1,3.75,1.89,1.6,2.38,0.537,236
2023-07-24T00:00:00.000Z,0.62,4.8,1.49,1.17,2.82,1.089,196
2023-07-25T00:00:00.000Z,0.6,7.55,3.17,1.47,5,1.893,271
2023-07-26T00:00:00.000Z,2.17,8.9,6.15,4.05,6.87,1.544,271
2023-07-27T00:00:00.000Z,1.67,11.9,3.8,3.22,4.47,1.975,254
2023-07-28T00:00:00.000Z,0.4,16.6,1.9,1.05,9.3,4.328,255
2023-07-29T00:00:00.000Z,0.88,15,1.62,1.35,3.1,2.152,281
2023-07-30T00:00:00.000Z,0.53,9.83,1.6,1.07,2.29,1.3,283
2023-07-31T00:00:00.000Z,0.45,6.6,1.77,1.1,3.13,1.281,277
2023-08-01T00:00:00.000Z,1.57,9.23,4.03,2.54,4.97,1.418,282
2023-08-02T00:00:00.000Z,2.5,12.5,5.42,4,7.29,2.004,276
2023-08-03T00:00:00.000Z,2.42,23.02,7.75,5.35,9.75,3.186,278
2023-08-04T00:00:00.000Z,1.55,11.9,3.12,2.54,7.79,3.137,281
2023-08-05T00:00:00.000Z,0.7,11.05,2.46,1.3,4.76,2.095,280
2023-08-06T00:00:00.000Z,2.29,20.12,5.08,4.05,6.42,1.728,282
2023-08-07T00:00:00.000Z,1.5,5.7,2.52,2.17,3.25,0.903,283
2023-08-08T00:00:00.000Z,0.5,25.65,2.65,1.32,4.3,2.289,282
2023-08-09T00:00:00.000Z,0.5,34.4,1.32,0.98,1.7,3.942,275
2023-08-10T00:00:00.000Z,0.9,5.8,1.85,1.52,2.15,0.583,281
2023-08-11T00:00:00.000Z,1.47,15.55,4.76,2.75,6.8,2.174,282
2023-08-12T00:00:00.000Z,4.09,12.18,7.12,6.44,7.8,1.14,281
2023-08-13T00:00:00.000Z,1,10.43,1.9,1.52,6,2.492,282
2023-08-14T00:00:00.000Z,1,8.6,3.62,2.13,4.41,1.399,277
2023-08-15T00:00:00.000Z,0.65,5.42,2.47,1.65,3.15,1.018,282
2023-08-16T00:00:00.000Z,0.72,23.6,2.6,1.4,3.29,1.988,280
