date,min,max,median,q1,q3,stdev,count
2021-01-22T00:00:00.000Z,31.55,258.89,73.48,56.72,162.82,65.917,230
2021-01-23T00:00:00.000Z,28.5,100.63,62.32,51.03,75.2,15.417,222
2021-01-24T00:00:00.000Z,24.4,131.88,63.85,51.6,81.22,21.91,231
2021-01-25T00:00:00.000Z,10.82,50.38,21.09,15.8,33.85,10.013,214
2021-01-26T00:00:00.000Z,9.15,92.95,25.13,16.77,41.95,21.627,224
2021-01-27T00:00:00.000Z,1.45,17.57,3.88,2.92,6.43,3.161,195
2021-01-28T00:00:00.000Z,6.9,51.42,20.3,15.08,27.85,8.573,236
2021-01-29T00:00:00.000Z,3.1,54.53,13.79,10,18.23,9.303,182
2021-01-30T00:00:00.000Z,2.45,31.48,10.68,6.88,16.38,6.08,226
2021-01-31T00:00:00.000Z,1.23,57.83,15.6,8.28,26.86,13.591,237
2021-02-01T00:00:00.000Z,1.73,31,5.89,4.26,8.66,4.414,200
2021-02-02T00:00:00.000Z,10.48,58.58,23.5,17.64,35.86,11.255,213
2021-02-03T00:00:00.000Z,18.42,65.23,34.28,27.5,43,10.846,123
2021-02-04T00:00:00.000Z,4.43,58.6,29.23,11.64,37.78,14.088,233
2021-02-05T00:00:00.000Z,3.45,123.57,10,7.4,12.97,9.742,208
2021-02-06T00:00:00.000Z,0.5,37.97,7.32,4.78,11.32,5.336,215
2021-02-07T00:00:00.000Z,0.75,21.6,6.47,3.59,10.27,4.447,213
2021-02-08T00:00:00.000Z,0.25,53.47,9.11,5.63,14.88,9.142,230
2021-02-09T00:00:00.000Z,1.45,63.92,25.63,13.98,35.76,13.248,216
2021-02-10T00:00:00.000Z,1.85,28.98,9.85,7.07,13.25,4.81,215
2021-02-11T00:00:00.000Z,4.09,41.5,15.53,11.06,20.61,6.584,200
2021-02-12T00:00:00.000Z,0.9,44.88,11.15,7.9,14.82,5.762,230
2021-02-13T00:00:00.000Z,0.4,18.53,5.44,3.2,7.93,3.293,228
2021-02-14T00:00:00.000Z,0.3,88.32,2.67,1.58,4.38,6.594,215
2021-02-15T00:00:00.000Z,0.3,27.25,5.69,3.23,8.86,4.3,220
2021-02-16T00:00:00.000Z,1.75,22.3,6.32,4.84,8.8,3.44,202
2021-02-17T00:00:00.000Z,2.9,26.1,10.07,7.97,12.95,4.005,214
2021-02-18T00:00:00.000Z,2.58,37.95,12.38,9.02,16.48,5.701,239
2021-02-19T00:00:00.000Z,0.2,31.02,6.93,5.13,10.6,4.375,202
2021-02-20T00:00:00.000Z,4.05,63.78,25.02,14.93,39.28,14.422,218
2021-02-21T00:00:00.000Z,14.88,124.57,45.5,37.39,61.93,21.213,233
2021-02-22T00:00:00.000Z,1.67,32.97,15.13,10.63,20.47,7.092,199
2021-02-23T00:00:00.000Z,1.7,76.09,12.38,8.22,17.14,7.531,205
2021-02-24T00:00:00.000Z,5.6,41.5,15.75,12.6,21.9,6.365,210
2021-02-25T00:00:00.000Z,6.85,51.65,24.5,19.3,29.78,8.653,201
2021-02-26T00:00:00.000Z,0.85,76.7,14.93,5.38,42.92,21.063,208
2021-02-27T00:00:00.000Z,0.3,22.8,4.47,2.9,6.97,3.665,230
2021-02-28T00:00:00.000Z,0.93,47.25,6.85,3.38,13.3,6.479,227
