date,min,max,median,q1,q3,stdev,count
10.01.2023 00:00,1.08,23.9,4.75,3.65,6.22,2.366,338
11.01.2023 00:00,0.77,12.32,3.4,2.5,4.22,1.495,447
12.01.2023 00:00,1.6,30.75,6.23,4.53,8.25,3.076,512
13.01.2023 00:00,1.63,22,8.19,5.75,13.4,4.697,458
14.01.2023 00:00,5.8,31.02,14.12,11.47,16.22,3.664,520
15.01.2023 00:00,5.47,34.04,15.65,12.75,19.14,4.822,443
16.01.2023 00:00,5.85,30.27,16.84,13.45,20.3,4.758,492
17.01.2023 00:00,10.63,41.28,22.67,18.89,27.59,5.85,517
18.01.2023 00:00,11.6,45.25,26.01,21.92,29.82,5.909,416
19.01.2023 00:00,14.43,78.34,36.92,29.9,50.97,13.383,531
20.01.2023 00:00,15.52,57.75,29.69,24.5,34.32,7.163,524
21.01.2023 00:00,2.33,21.33,8.49,6.55,11.5,3.594,486
22.01.2023 00:00,10.15,47.17,21.01,17.39,27.35,7.873,542
23.01.2023 00:00,7.78,33.4,20.23,17.5,22.97,4.272,441
24.01.2023 00:00,2.75,19.92,8.86,7.15,11.01,2.811,512
25.01.2023 00:00,3.38,17.88,7.88,6.59,9.52,2.387,481
26.01.2023 00:00,3.8,29,11.52,8.83,14.93,4.264,515
27.01.2023 00:00,1.98,31.2,8.65,5.68,13.13,4.91,411
28.01.2023 00:00,1.83,51.4,20.63,8.55,29.2,12.184,519
29.01.2023 00:00,0.9,14.3,5.03,3.58,6.97,2.456,515
30.01.2023 00:00,1.45,16.52,6.57,4.26,9.19,2.93,489
31.01.2023 00:00,2.9,22.35,11.18,8.23,14.13,3.939,491
01.02.2023 00:00,9.1,34.75,18.8,15.5,22.92,5.04,506
02.02.2023 00:00,10.15,78.68,25.01,19.79,31.78,7.724,480
03.02.2023 00:00,2.88,44.05,20.98,11.19,31.88,11.649,384
04.02.2023 00:00,5.93,45.45,14.63,10.74,19.84,6.63,561
05.02.2023 00:00,6.25,29.2,11.67,9.78,13.54,2.8,464
06.02.2023 00:00,3.05,17.39,7.62,5.97,9.64,2.557,448
07.02.2023 00:00,4.3,22.8,9.48,8.26,10.93,2.468,441
08.02.2023 00:00,1.7,20.83,8.73,7.15,10.4,2.554,387
09.02.2023 00:00,1.4,25.15,9,5.74,11.76,4.649,448
10.02.2023 00:00,2.33,28.88,11.75,8.85,14.95,4.829,468
11.02.2023 00:00,1.83,24.9,9.75,6.63,13.63,4.857,434
12.02.2023 00:00,0.47,13.7,3.95,2.65,5.45,1.944,489
13.02.2023 00:00,0.45,24.27,4.63,3.09,6.69,3.386,373
14.02.2023 00:00,1.08,14,4.17,3.08,5.65,2.146,433
15.02.2023 00:00,0.55,10.93,3.53,2.17,4.93,2.023,380
16.02.2023 00:00,0.95,35.6,5.55,3.42,10.77,4.735,415
17.02.2023 00:00,6.63,14.35,10.87,9.52,11.99,1.723,112
18.02.2023 00:00,4.95,22.95,12.34,11,14.2,2.938,218
19.02.2023 00:00,6.53,42.15,15.95,12.87,27.08,8.153,425
20.02.2023 00:00,15.3,49.22,24.88,20.1,35.25,8.702,507
21.02.2023 00:00,12.98,52.45,24.45,20.12,31.89,8.05,493
22.02.2023 00:00,6.65,28.77,18,11.85,21.13,5.277,203
23.02.2023 00:00,3.2,18.42,9.66,8.3,11.52,2.529,362
24.02.2023 00:00,3.22,35.08,17.36,10.18,23.85,7.518,502
25.02.2023 00:00,5.57,49.75,20.48,16.05,25.15,7.152,409
26.02.2023 00:00,0.5,35.13,5.12,2.88,8.48,5.543,492
27.02.2023 00:00,2.17,12.57,6.14,4.82,7.44,1.774,504
28.02.2023 00:00,0.6,13.7,3.72,2.65,4.9,1.916,423
01.03.2023 00:00,0.3,10.82,2.58,1.73,3.7,1.557,530
02.03.2023 00:00,0.47,8.6,2.75,2.04,3.76,1.42,545
03.03.2023 00:00,0.88,19.98,5.45,3.85,7.09,2.578,389
04.03.2023 00:00,0.3,16.42,6.03,2.84,8.77,3.566,525
05.03.2023 00:00,0.4,28.77,5.47,2.92,8.35,3.69,534
06.03.2023 00:00,0.4,11.02,3.5,2.45,5.25,2.052,519
07.03.2023 00:00,0.5,35.2,7.25,4.4,12.24,4.909,509
08.03.2023 00:00,0.95,36.78,15.77,10.15,19.98,7.755,542
09.03.2023 00:00,0.56,20.05,3.15,2.13,5.6,3.434,471
10.03.2023 00:00,1.88,37.54,5.4,4.22,7.7,4.273,543
11.03.2023 00:00,3.7,28.17,12.93,10.52,16.02,4.147,527
12.03.2023 00:00,1.33,48.72,24.58,13.88,30.08,10.58,280
18.03.2023 00:00,4.13,64.5,8.9,7.43,10.79,7.305,141
19.03.2023 00:00,2.7,35,9.76,7.2,13.38,4.303,510
20.03.2023 00:00,3.5,27.48,9.3,7.47,11.39,3.053,505
21.03.2023 00:00,3.75,26.9,9.35,7.18,12.5,4.259,531
22.03.2023 00:00,1.33,19.23,4.88,3.35,7.38,3.331,514
23.03.2023 00:00,1.9,20.6,6.9,5.12,8.94,3.156,517
24.03.2023 00:00,1.23,49.65,10.88,6.1,17.88,10.623,498
25.03.2023 00:00,3.1,35.04,14,9.97,16.75,5.419,500
26.03.2023 00:00,6.32,42.85,16.91,12.68,22.33,7.619,402
27.03.2023 00:00,2.27,120.47,10.4,7.5,15.7,13.243,450
28.03.2023 00:00,4.05,65.45,11.35,9.13,16.12,7.639,501
29.03.2023 00:00,3.67,33.03,8.48,6.79,13.51,7.148,440
30.03.2023 00:00,0.9,69.53,6.9,5.03,10.02,6.909,491
31.03.2023 00:00,2.27,31.42,11.43,5.88,14.63,5.065,501
01.04.2023 00:00,6.65,59.35,15.68,13.55,18.13,6.077,311
02.04.2023 00:00,8.27,53.92,18,14.81,21.62,7.952,437
03.04.2023 00:00,10.38,145.63,20.23,17.63,23.64,8.679,520
04.04.2023 00:00,8.1,56.87,19.16,15.37,23.59,6.393,556
05.04.2023 00:00,5.55,47.65,13.3,10.45,17.64,6.31,555
06.04.2023 00:00,1.7,57.6,9.15,6.64,11.34,5.273,577
07.04.2023 00:00,1.35,55.33,6.43,4.28,8.75,5.053,547
08.04.2023 00:00,4.9,33.04,12.95,9.75,17.13,5.163,574
09.04.2023 00:00,8.75,55.58,18.42,14.98,22.25,6.906,573
10.04.2023 00:00,6.1,64.7,17.85,13.05,28.7,10.877,463
11.04.2023 00:00,7.45,76.56,25.27,17.8,35.72,11.548,576
12.04.2023 00:00,8.69,70.38,25.3,15.38,35.4,12.796,565
13.04.2023 00:00,2.04,34.35,13.23,8.05,20.1,7.299,575
14.04.2023 00:00,1.25,80.8,5.57,3.97,7.68,5.612,575
15.04.2023 00:00,1,38.4,6.07,3.72,8.73,4.602,574
16.04.2023 00:00,3.17,37.28,9.82,7.13,13.05,4.317,586
17.04.2023 00:00,4.15,30.63,14.27,9.77,17.73,5.023,573
18.04.2023 00:00,7.45,63.42,18.02,13.35,21.92,6.811,569
19.04.2023 00:00,4.72,39.4,11.8,9.77,14.18,4.412,487
20.04.2023 00:00,3.8,41.67,11.35,8.25,15.35,5.325,583
21.04.2023 00:00,1.48,52.72,7.27,5.18,9.43,4.373,518
22.04.2023 00:00,1.38,76.05,6.69,4.34,10.68,9.017,502
23.04.2023 00:00,1.35,36.5,13.13,7.4,19.51,8.404,372
24.04.2023 00:00,3.42,30.73,10.46,7.13,13.6,4.844,568
25.04.2023 00:00,2.4,56.47,9.23,6.9,12.23,5.576,566
26.04.2023 00:00,1.4,19.3,6.4,4.47,8.69,3.343,572
27.04.2023 00:00,2.95,74.43,10.37,7.02,17.39,7.355,580
28.04.2023 00:00,5.95,93.78,13.84,10.73,20.73,16.058,194
14.05.2023 00:00,1.02,69.18,6.13,3.63,13.7,12.925,387
15.05.2023 00:00,1.2,106.8,8.32,3.67,15.52,15.267,565
16.05.2023 00:00,1.23,29.5,6.78,4.57,11,7.141,454
17.05.2023 00:00,2.17,29.75,7,4.68,13.05,5.827,555
18.05.2023 00:00,2.33,45.65,9.25,6.63,13,6.867,571
19.05.2023 00:00,1.02,20.65,5.45,3.87,7.5,3.041,573
20.05.2023 00:00,0.85,16.14,5.44,3.47,7.43,2.664,582
21.05.2023 00:00,1.88,28.98,6.55,4.15,9.4,5.471,566
22.05.2023 00:00,4.25,56.75,13.95,10.37,20.57,7.857,533
23.05.2023 00:00,4.57,31.7,12.68,10.65,14.82,3.375,567
24.05.2023 00:00,5.4,76.2,11.82,10.14,14.85,7.768,573
25.05.2023 00:00,14.7,97.57,26.92,23.25,32.82,10.361,533
26.05.2023 00:00,3.75,159.63,11.48,7.19,22.19,19.168,421
27.05.2023 00:00,2.17,23.15,6.4,4.75,8.48,2.503,459
28.05.2023 00:00,1.5,21.92,4.3,3.23,5.7,2.319,485
29.05.2023 00:00,0.77,36.38,4.5,2.88,6.97,3.319,487
30.05.2023 00:00,1.88,26.33,6.03,4.13,8.93,3.769,571
31.05.2023 00:00,1.88,34.08,5.22,3.92,8.52,5.993,355
01.06.2023 00:00,1.95,50.42,6.5,4.84,8.96,6.164,557
02.06.2023 00:00,2.02,81.9,8.6,6.43,11.48,5.125,566
03.06.2023 00:00,0.98,18.1,5.47,2.35,9.55,3.858,131
04.06.2023 00:00,0.8,11.88,2.97,1.88,4.49,1.943,372
05.06.2023 00:00,1.3,16.39,3.78,2.88,5.18,2.35,567
06.06.2023 00:00,0.75,13.5,3.78,2.83,5.5,2.34,361
07.06.2023 00:00,1.98,26.45,7.5,5.38,10.69,3.946,572
08.06.2023 00:00,2.88,34.13,8.55,5.21,12.77,5.307,433
09.06.2023 00:00,1.9,75.2,7.05,5.5,8.94,5.059,567
10.06.2023 00:00,0.9,62.65,4.2,2.97,5.53,4.131,567
11.06.2023 00:00,1.05,24.75,4.42,3.13,6.1,3.068,580
12.06.2023 00:00,1.05,20.48,4.4,3.22,5.88,2.548,567
13.06.2023 00:00,1.23,24.17,5.45,3.9,7.45,3.326,569
14.06.2023 00:00,3.13,41.97,9.63,7.07,13.4,4.707,563
15.06.2023 00:00,3.58,25.92,9.13,6.6,14.1,4.705,572
16.06.2023 00:00,7.8,27.15,16.82,13.68,20.77,4.314,139
19.06.2023 00:00,6.95,6.95,6.95,6.95,6.95,0,1
29.06.2023 00:00,2.92,74.22,15.88,7.67,19.35,7.578,401
30.06.2023 00:00,3.17,38.15,13.6,9.16,19.3,6.996,577
01.07.2023 00:00,3,14.95,7.55,6,9.06,2.138,373
02.07.2023 00:00,3.47,30.75,7.39,5.9,9.63,3.63,578
03.07.2023 00:00,2.29,18.13,6.93,4.96,9.38,2.929,549
04.07.2023 00:00,4.18,19.7,8.03,6.65,9.69,2.454,414
05.07.2023 00:00,4.45,21.33,10.8,8.72,13.38,3.083,541
06.07.2023 00:00,6.77,21.65,12.13,10.05,14.21,3.065,277
07.07.2023 00:00,4.22,32.79,10.75,7.97,16.45,5.954,431
08.07.2023 00:00,2.33,37.1,11.2,6.97,14.47,4.816,341
09.07.2023 00:00,2.13,32.92,7.07,4.65,13.2,5.029,366
10.07.2023 00:00,1.33,14.8,4.28,3.08,5.7,2.025,343
11.07.2023 00:00,0.8,14.02,3.7,2.66,4.94,1.797,532
12.07.2023 00:00,1.1,17.89,3.92,2.92,5.29,2.117,556
13.07.2023 00:00,2.17,45.38,7.55,4.75,11.27,5.7,555
14.07.2023 00:00,1.48,33.92,6.88,4.01,10.53,5.339,537
15.07.2023 00:00,1.23,19.27,4.88,3.26,7.9,3.253,572
16.07.2023 00:00,2.8,24.63,7.34,5.29,10.44,3.61,584
17.07.2023 00:00,3.42,34.35,11.75,5.85,16.05,5.589,379
18.07.2023 00:00,0.43,29.6,10.43,8.23,13.62,5.609,580
19.07.2023 00:00,0.6,11.45,3.63,2.47,5.47,2.339,470
20.07.2023 00:00,0.6,14.05,3.55,2.5,5,1.899,562
21.07.2023 00:00,0.45,11.25,4.07,2.83,5.46,1.85,573
22.07.2023 00:00,0.82,13.25,3.85,2.63,6.07,2.504,582
23.07.2023 00:00,2.04,18.5,5.32,3.9,7.15,2.615,579
24.07.2023 00:00,1.8,26.9,6.63,5.13,9.25,3.977,582
25.07.2023 00:00,2.52,33.47,9.77,6.28,13.43,4.804,579
26.07.2023 00:00,5.63,112.35,15.73,11.8,23.5,11.481,579
27.07.2023 00:00,4.28,28.63,10.39,7.94,13.79,5.189,572
28.07.2023 00:00,1.67,68.63,11.35,5.07,19.88,13.089,535
29.07.2023 00:00,2.97,31.7,6.78,5.45,14.77,6.956,574
30.07.2023 00:00,1.38,26.73,5.74,3.37,10.05,4.713,580
31.07.2023 00:00,1.4,41.4,6.53,4.3,10.38,7.731,579
01.08.2023 00:00,2.95,37.65,7.94,5.7,14.15,6.82,578
02.08.2023 00:00,3.58,39.35,14.52,9.44,19.38,6.32,571
03.08.2023 00:00,4.75,34.35,12.09,8.9,16.25,6.073,570
04.08.2023 00:00,2.78,24.15,8.25,5.71,12.59,4.438,580
05.08.2023 00:00,1.98,23,7.07,4.19,11.23,4.438,533
06.08.2023 00:00,4.05,20.92,9.78,7.5,12.55,3.556,530
07.08.2023 00:00,2.33,14.7,6.03,4.7,7.82,2.167,576
08.08.2023 00:00,1.1,47.75,6.69,4.2,11.4,4.733,582
09.08.2023 00:00,1,12.07,4.32,3.08,5.53,1.822,576
10.08.2023 00:00,2.2,44.4,6.03,4.75,7.95,5.921,555
11.08.2023 00:00,4.65,36.42,10.93,8.25,14.6,4.699,571
12.08.2023 00:00,8.15,29.17,14.34,12.65,16.14,2.826,582
13.08.2023 00:00,2.04,25.25,6.35,4.32,13.09,5.728,581
14.08.2023 00:00,2,19.77,9.32,6.28,11.35,3.319,579
15.08.2023 00:00,1.35,21.08,6.22,4.07,9.27,4.062,577
16.08.2023 00:00,1.67,25.92,6.65,4.25,10.5,5.15,582
17.08.2023 00:00,3.13,36.65,11.51,6.32,17.35,6.837,578
18.08.2023 00:00,6.93,69.5,17.52,13.88,21.48,8.954,582
19.08.2023 00:00,5.93,77.78,12.38,9.52,15.05,7.541,567
20.08.2023 00:00,1.3,36.29,8.18,4.59,14.63,7.052,569
21.08.2023 00:00,1.45,22.35,5.5,3.57,8.19,3.588,560
22.08.2023 00:00,2.45,32.79,10.55,8.26,15.24,4.8,577
23.08.2023 00:00,1.83,23.45,6.72,4.9,8.99,3.111,581
24.08.2023 00:00,1.85,17.85,6.5,4.97,8.32,2.607,575
25.08.2023 00:00,1.45,205.65,8.13,4.4,14.41,40.096,569
26.08.2023 00:00,2.67,65.06,11.82,6.78,20.39,13.488,579
27.08.2023 00:00,2.27,66.18,9.5,6.18,12.32,4.507,562
28.08.2023 00:00,2.33,32.72,8.07,5.7,12.93,5.342,523
29.08.2023 00:00,4.13,32,14.27,10.75,18.13,5.12,503
30.08.2023 00:00,2.27,46.58,7.59,5.68,9.9,3.507,570
31.08.2023 00:00,5.45,49.03,13.74,11,16.39,4.537,578
01.09.2023 00:00,4.25,58.22,15.15,10.4,18.2,5.178,571
02.09.2023 00:00,5.18,59.55,18.72,13.55,30.15,11.76,564
03.09.2023 00:00,1.7,41.75,8.35,5.65,16.22,8.652,569
04.09.2023 00:00,2.13,30.48,7.8,5.25,12.75,5.934,571
05.09.2023 00:00,2.02,25.23,6.43,4.8,8.9,3.376,575
06.09.2023 00:00,0.73,17.23,5.25,3.63,7.07,2.583,577
07.09.2023 00:00,0.7,58.42,3.3,2.14,4.57,3.695,585
08.09.2023 00:00,0.93,31.48,3.38,2.38,5.03,3.105,582
09.09.2023 00:00,0.9,25.02,5.09,3.24,7.77,3.943,572
10.09.2023 00:00,3.28,51.83,12.3,9.4,26.75,11.598,578
11.09.2023 00:00,9.6,91.47,26.17,18.25,44.22,15.178,576
12.09.2023 00:00,5.65,91.45,24.2,17.27,30.73,10.476,571
13.09.2023 00:00,3.28,74.97,20.35,9.02,26.77,12.415,553
14.09.2023 00:00,3.15,48.63,12.45,7.21,20.17,8.135,576
15.09.2023 00:00,2.6,79.95,11.04,7.39,15.44,6.506,560
16.09.2023 00:00,0.43,25.77,5.68,2.47,11.64,5.312,577
17.09.2023 00:00,2.04,24.13,8.84,6.1,13.38,4.957,578
18.09.2023 00:00,3.95,30.92,9.03,7.15,15.15,5.435,566
19.09.2023 00:00,7.47,77.9,16.52,12.9,20.1,5.533,545
20.09.2023 00:00,3.42,20.38,9.74,8.03,11.68,2.753,544
21.09.2023 00:00,4.84,31.27,13.93,9.6,16.64,4.623,577
22.09.2023 00:00,4.03,48.65,12.74,8.82,20.62,7.997,568
23.09.2023 00:00,3.4,20,9.44,7.57,11.55,2.893,578
24.09.2023 00:00,4.78,35.35,9.8,7.95,12.05,3.098,566
25.09.2023 00:00,1.27,18.98,6.3,4.23,9.09,3.567,580
26.09.2023 00:00,3.45,41.17,14.25,9.19,18.88,6.891,555
27.09.2023 00:00,2.9,45.2,15.93,10.42,20.99,7.852,565
28.09.2023 00:00,2.42,32.2,8.13,6.28,10.18,4.409,579
29.09.2023 00:00,5.38,27.9,13.9,10.56,16.44,4.08,580
30.09.2023 00:00,7.28,28.98,14.77,12.63,16.95,3.371,573
01.10.2023 00:00,2.17,21.45,7.72,5.75,11.6,3.874,535
02.10.2023 00:00,1.14,18.23,5.2,3.63,6.88,2.535,549
03.10.2023 00:00,1.12,22.08,5.68,4.2,7.28,2.438,554
04.10.2023 00:00,1.27,20.95,8.73,4.34,11.18,4.15,575
05.10.2023 00:00,1.42,15.5,5.9,4.34,7.65,2.385,570
06.10.2023 00:00,0.3,17.63,3.63,1.52,7.59,3.738,557
07.10.2023 00:00,0,14.6,2.78,1.52,4.57,2.366,555
08.10.2023 00:00,0,10.5,0.47,0.25,0.95,0.844,558
09.10.2023 00:00,0.1,6.6,1.4,0.82,2,0.954,549
10.10.2023 00:00,0.98,11.3,3,2.02,4.28,1.654,535
11.10.2023 00:00,0.38,185.13,3.3,2.35,4.65,8.585,552
12.10.2023 00:00,0.47,23.1,5.55,3.05,8.75,3.963,552
13.10.2023 00:00,0.52,14.48,3.97,2.6,5.82,2.292,542
14.10.2023 00:00,2.54,17.39,7.03,5.7,8.6,2.267,552
15.10.2023 00:00,1.1,23,6.18,4.32,8.55,3.174,558
16.10.2023 00:00,1.75,35.2,5.57,4.38,7.28,2.86,560
17.10.2023 00:00,0.2,9.85,1.95,1.2,3.13,1.452,555
18.10.2023 00:00,0.1,47.6,3.05,1.69,5.74,3.325,553
19.10.2023 00:00,1.9,28.02,7.43,5.63,10.09,3.391,541
20.10.2023 00:00,2.33,19.82,7.7,5.92,9.27,2.633,577
21.10.2023 00:00,2.2,42.43,7.95,5,14.95,6.439,575
22.10.2023 00:00,3.05,31.88,17.3,13.61,20.41,6.022,569
23.10.2023 00:00,0.4,30.25,12.79,2.5,16.6,7.542,578
24.10.2023 00:00,1.2,22.33,5.8,3.51,11.04,4.694,573
25.10.2023 00:00,1.1,15.9,4.3,3.16,5.93,2.36,568
26.10.2023 00:00,0.82,16.67,4.8,3.39,6.25,2.266,576
27.10.2023 00:00,2.2,45.6,6.15,4.9,7.64,2.936,572
28.10.2023 00:00,1.77,19.05,7.22,5.2,9.1,2.586,579
29.10.2023 00:00,0.7,17.17,5.63,3.78,7.43,2.42,577
30.10.2023 00:00,3,56.97,9.23,6.95,18.07,8.3,581
31.10.2023 00:00,2.54,57.7,11.53,6.56,24.04,13.617,584
01.11.2023 00:00,6.65,36.22,14.15,12.12,16.13,3.298,549
02.11.2023 00:00,0.2,26,2.7,1.42,5.04,4.866,541
03.11.2023 00:00,0.3,37.97,7.74,3.2,12.07,7.153,578
04.11.2023 00:00,7.43,41.2,16.75,13.99,21.43,6.353,561
05.11.2023 00:00,5,40.15,12.9,9.5,20.07,7.274,583
06.11.2023 00:00,0.2,21.73,5.32,2.42,11.4,5.321,563
07.11.2023 00:00,0.55,12.3,3.21,2.22,4.34,1.615,566
08.11.2023 00:00,2,33.85,7.3,5.57,8.9,2.879,574
09.11.2023 00:00,3.85,28.13,9.77,7.5,13.2,4.513,539
10.11.2023 00:00,3.05,18.82,8.9,6.89,11.16,2.893,564
11.11.2023 00:00,5.28,28.33,14.88,11.88,17.35,4.049,573
12.11.2023 00:00,1.2,25.88,6.93,4.82,12.6,5.552,353
13.11.2023 00:00,0,8.63,1.05,0.56,1.83,1.037,581
14.11.2023 00:00,0.03,11.3,1.92,1.08,3.32,2.174,576
15.11.2023 00:00,3.9,25.1,9.93,8.24,12.58,3.298,573
16.11.2023 00:00,0.25,20.52,5.2,3.15,7.82,3.632,581
17.11.2023 00:00,0.95,20.23,3.88,2.6,6.05,2.922,562
18.11.2023 00:00,5.07,43.63,15.74,10.69,23.57,8.114,560
19.11.2023 00:00,7.4,46.17,18.27,14.15,25.08,7.005,570
20.11.2023 00:00,2.7,25.85,9.1,6.21,12.22,4.504,572
21.11.2023 00:00,2.22,17.3,4.84,3.84,6.07,2.195,568
22.11.2023 00:00,0.52,13.8,3.58,2.02,5.4,2.418,578
23.11.2023 00:00,0.2,20.77,2.25,1.27,4.38,2.542,585
24.11.2023 00:00,5.85,36.54,17.37,15.23,19.5,3.985,576
25.11.2023 00:00,8.02,28.92,17.39,14.69,20.01,3.66,576
26.11.2023 00:00,7.03,32.45,18.97,13.15,22.17,5.636,562
27.11.2023 00:00,1.14,16.07,6.32,4.09,8.73,3.069,577
28.11.2023 00:00,0.82,20.1,4.59,3.51,5.88,1.892,580
29.11.2023 00:00,1.9,21.2,9.64,6.21,13,4.085,584
30.11.2023 00:00,1.02,19.39,6.22,4.84,8.77,2.881,587
01.12.2023 00:00,2.27,50.05,20.5,10.3,27.01,9.69,581
02.12.2023 00:00,8.65,37.58,23.48,18.07,28.73,6.57,527
03.12.2023 00:00,4.07,34.17,13.3,6.85,21.27,7.752,583
04.12.2023 00:00,3.6,36.2,13.15,10.23,16.2,4.124,578
05.12.2023 00:00,4.05,26.35,12.7,10.26,15.38,3.695,573
06.12.2023 00:00,12.18,43.78,20.79,17.55,27.35,6.161,582
07.12.2023 00:00,4.47,26.65,15.65,11.65,18.02,4.25,579
08.12.2023 00:00,5.68,25.67,13.51,11.54,16.14,3.379,580
09.12.2023 00:00,4.78,27.02,13.4,11.24,15.43,3.249,581
10.12.2023 00:00,3.17,26,12.63,9,15.02,4.3,587
11.12.2023 00:00,0.77,37.03,6.78,3.83,10.3,4.233,578
12.12.2023 00:00,0.88,17,4.28,3.04,6.4,2.706,581
13.12.2023 00:00,1.25,38.78,10.82,6.45,14.69,5.808,585
14.12.2023 00:00,4.32,44.9,17.85,13.32,22.02,6.781,583
15.12.2023 00:00,1.85,34.85,14.07,10.57,17.57,5.403,582
16.12.2023 00:00,4.93,29.85,10.38,8.43,15.73,5.031,583
17.12.2023 00:00,0.2,15.3,2.95,1.58,6.5,3.121,583
18.12.2023 00:00,0.6,28.23,3.89,2.67,5.64,2.581,580
19.12.2023 00:00,0.2,9.23,2.13,1.51,3.07,1.36,573
20.12.2023 00:00,0.65,19.88,2.99,2.02,4.2,1.956,584
21.12.2023 00:00,0.68,15.15,4.43,2.97,6,2.067,583
22.12.2023 00:00,4.15,34.88,12.48,8.85,18.34,5.981,581
23.12.2023 00:00,1.55,31.9,9.07,6.93,12.48,5.289,587
24.12.2023 00:00,2.54,19.88,8.07,6.68,9.55,2.329,571
25.12.2023 00:00,0.9,16.39,3.88,2.83,5.57,2.523,583
26.12.2023 00:00,0.4,19.67,5.7,3.55,10.3,4.234,511
27.12.2023 00:00,1.95,20.13,7.63,5.95,10.1,3.135,579
28.12.2023 00:00,0.5,23.9,2.8,2.13,3.57,1.588,576
29.12.2023 00:00,0.63,20.42,6.78,4.3,9.44,3.433,567
30.12.2023 00:00,0.63,22.55,4.9,2.09,9.47,4.354,585
31.12.2023 00:00,0.22,16.35,4.03,2.38,6.43,2.873,574
01.01.2024 00:00,0.8,12.63,4.32,3.08,5.82,2.005,573
02.01.2024 00:00,0.05,20.88,2.2,1.05,4.25,2.568,475
03.01.2024 00:00,0,14.27,1.75,0.82,3.42,2.317,565
04.01.2024 00:00,0,20.98,2.71,1.17,6.32,3.593,574
05.01.2024 00:00,0.1,18.7,5.79,2.78,8.52,3.815,546
06.01.2024 00:00,1.65,43.7,14.9,8.9,21.1,7.718,570
07.01.2024 00:00,1.14,25.15,7.03,4.88,9.57,3.568,573
08.01.2024 00:00,0.63,34.67,5.78,3.37,11.99,6.924,577
09.01.2024 00:00,0.55,16.52,3.25,2.47,4.2,1.611,578
10.01.2024 00:00,0.2,15.63,5.35,3.4,6.9,2.647,575
11.01.2024 00:00,0.13,11.9,1.6,1,2.54,1.398,583
12.01.2024 00:00,0.43,58.15,3.2,2.14,4.55,2.975,581
13.01.2024 00:00,0.2,39.95,6.24,3.35,11.5,5.633,550
14.01.2024 00:00,0.1,21.83,8.81,4.09,12.12,4.788,516
15.01.2024 00:00,4.9,26.02,15.06,12.85,16.8,3.221,514
16.01.2024 00:00,1.9,32.92,11.93,9.73,14.13,3.672,523
17.01.2024 00:00,0.5,11.8,3.5,2.13,5.38,2.29,519
18.01.2024 00:00,0.7,15.88,4.22,2.78,6.47,2.82,527
19.01.2024 00:00,2.92,32.4,9.85,8.3,11.85,3.773,570
20.01.2024 00:00,1.77,30.67,12.8,8.75,15.85,4.647,587
21.01.2024 00:00,1.63,19.07,7.53,5.4,9.98,2.996,577
22.01.2024 00:00,1.14,19.2,5.92,4.2,7.52,2.645,580
23.01.2024 00:00,2.27,28.9,13.7,10.37,17.1,4.528,572
24.01.2024 00:00,5.15,27.45,13.57,10.93,15.84,3.479,572
25.01.2024 00:00,5.78,45.1,17.27,11.85,24.7,7.567,584
26.01.2024 00:00,13.73,58.5,30.98,25.73,40.54,9.897,583
27.01.2024 00:00,11.57,42.67,21.13,18.3,24.3,4.668,583
28.01.2024 00:00,1.73,35.04,20.2,8.82,23.59,8.115,581
29.01.2024 00:00,2.78,18.8,7.92,6.5,9.27,2.168,586
30.01.2024 00:00,2.85,33.97,14.94,9.77,19.8,6.419,586
31.01.2024 00:00,6.88,50.55,25.37,17.46,30.07,7.923,588
01.02.2024 00:00,2.42,46.03,16.98,9.85,26.1,9.655,538
02.02.2024 00:00,0.28,14.45,3.6,2.17,5,2.12,526
03.02.2024 00:00,0.25,20.45,5.42,2.85,9.02,4.266,574
04.02.2024 00:00,0.1,14.4,3.3,2.1,5.13,2.402,565
05.02.2024 00:00,0.4,16.35,4.68,3.42,6.22,2.171,585
06.02.2024 00:00,0.22,13.63,3.84,2.63,5.45,2.079,582
07.02.2024 00:00,3,22.75,8.44,6.82,12.27,3.867,579
08.02.2024 00:00,0.56,13.9,4.97,3.88,6.28,1.993,546
09.02.2024 00:00,0.22,14.88,5.4,4.25,6.82,2.11,575
10.02.2024 00:00,4.8,30.85,14.48,10.19,18.44,5.334,565
11.02.2024 00:00,6.15,28.33,12.89,10.43,15.95,3.876,570
12.02.2024 00:00,6.65,37.1,16.17,12.6,19.98,4.661,573
13.02.2024 00:00,4,24.58,12.6,8.48,16.23,4.495,571
14.02.2024 00:00,4.43,18.3,8.98,7.69,10.6,2.205,577
15.02.2024 00:00,4.18,25.25,11.43,9.13,13.68,3.212,562
16.02.2024 00:00,8.93,32.75,19.39,16.67,22.27,4.072,578
17.02.2024 00:00,3.63,31.98,13.04,10.13,17.64,4.842,586
18.02.2024 00:00,0.5,12.77,2.52,1.55,4.68,2.263,580
19.02.2024 00:00,0.52,98.85,5.21,3.13,11.91,14.714,580
20.02.2024 00:00,1.65,30.33,8.3,5.25,13.08,5.155,580
21.02.2024 00:00,7.95,32.75,15.29,12.8,19.45,4.971,580
22.02.2024 00:00,17.6,51.85,30.34,26.8,34.5,5.333,574
23.02.2024 00:00,9.5,119.25,29.09,23.45,34.2,10.314,582
24.02.2024 00:00,3.65,29.75,15.95,13,18.25,4.838,579
