date,min,max,median,q1,q3,stdev,count
2022-09-02T00:00:00.000Z,0.8,50.88,4.09,2.65,5.75,3.573,445
2022-09-03T00:00:00.000Z,3.47,24.9,6.43,5.55,7.85,2.151,363
2022-09-04T00:00:00.000Z,2.85,23.83,7.6,5.78,9.07,2.556,195
2022-09-05T00:00:00.000Z,2.72,19.7,6.47,5.68,7.82,1.976,321
2022-09-06T00:00:00.000Z,3.22,13.45,6.57,5.82,7.54,1.497,509
2022-09-07T00:00:00.000Z,4.09,13.02,7.65,6.72,8.52,1.334,499
2022-09-08T00:00:00.000Z,3.58,21.15,8.18,6.88,9.24,2.226,344
2022-09-09T00:00:00.000Z,3.3,40.54,8.55,6.65,23.32,9.863,489
2022-09-10T00:00:00.000Z,5.18,60.92,28.22,8.05,39.7,16.446,478
2022-09-11T00:00:00.000Z,5.88,91,15.55,10.52,33.9,19.148,497
2022-09-12T00:00:00.000Z,8.19,26.8,13.48,11.38,16.09,3.679,428
2022-09-13T00:00:00.000Z,6.47,40.29,11.75,9.82,13.82,3.804,447
2022-09-14T00:00:00.000Z,8.3,44.45,19.91,15.35,22.69,7.503,484
2022-09-15T00:00:00.000Z,6.38,74.45,18.85,12.23,23.33,9.872,502
2022-09-16T00:00:00.000Z,10.25,79.06,22.08,18.77,29.38,10.612,491
2022-09-17T00:00:00.000Z,4.4,25.92,9.72,8.24,11.75,3.489,468
2022-09-18T00:00:00.000Z,7.85,48.95,13.64,11.2,16.64,4.897,482
2022-09-19T00:00:00.000Z,1.05,31.35,3.8,2.88,5.61,4.388,472
2022-09-20T00:00:00.000Z,2,28,8.63,5.5,13,5.646,423
2022-09-21T00:00:00.000Z,5.57,94.05,14.57,11.55,22.65,11.22,457
2022-09-22T00:00:00.000Z,8.65,29.05,16.14,14.47,18.22,3.063,485
2022-09-23T00:00:00.000Z,7.68,28.92,12.98,11.43,14.73,3.057,502
2022-09-24T00:00:00.000Z,1.4,23.33,5.92,4.38,7.34,2.518,508
2022-09-25T00:00:00.000Z,2.65,61.1,9.35,6.15,16.42,6.77,499
2022-09-26T00:00:00.000Z,3.88,25.08,10.06,8.07,12.4,3.383,458
2022-09-27T00:00:00.000Z,6.78,157.55,12.95,10.4,19.85,18.024,480
2022-09-28T00:00:00.000Z,6.43,38.72,10.07,8.68,11.68,3.305,494
2022-09-29T00:00:00.000Z,8.85,52.05,19.05,12.48,24.64,8.237,476
2022-09-30T00:00:00.000Z,12.68,59.53,25.65,21.41,32.03,7.428,449
2022-10-01T00:00:00.000Z,9.1,168.43,29.67,23.27,40.75,16.937,416
2022-10-02T00:00:00.000Z,1.8,19.64,8.25,5.35,10.13,3.81,251
2022-10-03T00:00:00.000Z,1.55,23.83,4.9,3.85,7.63,5.173,243
2022-10-04T00:00:00.000Z,2.08,11.9,6.56,5.47,8,1.84,306
2022-10-05T00:00:00.000Z,3.08,29.98,6.9,5.6,7.72,2.173,311
2022-10-06T00:00:00.000Z,6.15,25.33,14.38,10.43,17.3,4.078,505
2022-10-07T00:00:00.000Z,5.13,18.6,10.23,8.57,12.6,2.571,498
2022-10-08T00:00:00.000Z,7.3,33.45,12.2,10.88,13.6,2.282,514
2022-10-09T00:00:00.000Z,6.05,20.77,10.4,8.94,11.85,2.146,539
2022-10-10T00:00:00.000Z,5.53,88.13,11.26,8.75,19.64,12.354,528
2022-10-11T00:00:00.000Z,6.07,87.1,23.65,13.68,34.2,13.734,487
2022-10-12T00:00:00.000Z,8.69,38.04,16.89,13.93,24.2,6.977,502
2022-10-13T00:00:00.000Z,6.43,48.63,14.3,11.55,17.02,5.639,522
2022-10-14T00:00:00.000Z,5.68,33.38,14.13,11.93,18.2,4.344,505
2022-10-15T00:00:00.000Z,8.48,33.17,13.23,11.52,16.09,3.336,513
2022-10-16T00:00:00.000Z,7.28,23.48,10.98,10.02,12.07,1.807,399
2022-10-17T00:00:00.000Z,5.8,28,15.82,11.4,21.13,5.236,529
2022-10-18T00:00:00.000Z,3.58,31.65,14.9,11.15,18.85,6.395,339
2022-10-21T00:00:00.000Z,5.85,36.2,11.15,9.48,12.88,2.877,510
2022-10-22T00:00:00.000Z,6.18,22.27,12.5,11.3,13.7,1.997,522
2022-10-23T00:00:00.000Z,10.68,44.85,19.63,16.39,26.88,7.179,495
2022-10-24T00:00:00.000Z,3.92,46.13,16.92,12.93,21.54,6.855,504
2022-10-25T00:00:00.000Z,7.07,51.1,16.2,13.42,19.16,7.001,497
2022-10-26T00:00:00.000Z,6.22,38.63,12.89,10.99,14.68,3.013,500
2022-10-27T00:00:00.000Z,10.35,58.2,23.92,19.07,32.9,9.962,504
2022-10-28T00:00:00.000Z,9.55,35.65,18.94,16.19,24.15,5.05,488
2022-10-29T00:00:00.000Z,6.75,22.4,12.19,10.3,14.3,3.004,506
2022-10-30T00:00:00.000Z,0.65,14.27,4.78,3.22,6.65,2.307,495
2022-10-31T00:00:00.000Z,0.9,11.88,4.38,3.36,5.5,1.684,492
2022-11-01T00:00:00.000Z,1.27,25.7,8.82,6.06,12.13,4.47,501
2022-11-02T00:00:00.000Z,4.59,46.9,14.35,11.25,17.8,6.2,494
2022-11-03T00:00:00.000Z,3.67,64.78,11.6,8.56,15.18,6.243,485
2022-11-04T00:00:00.000Z,5,36.04,15.39,12.63,18.55,4.983,508
2022-11-05T00:00:00.000Z,5.09,34.5,12.33,8.9,16.88,4.978,500
2022-11-06T00:00:00.000Z,9.27,32.15,17.95,15.37,21.04,4.235,497
2022-11-07T00:00:00.000Z,11.35,55.38,23.8,18.88,30.15,7.094,534
