date,min,max,median,q1,q3,stdev,count
24.06.2020 00:00,0.98,9.5,3.65,2.27,5.03,2.087,591
25.06.2020 00:00,1.7,11.9,5.4,3.69,7.16,2.383,565
26.06.2020 00:00,3.05,11.5,4.84,4.05,8.91,2.623,565
27.06.2020 00:00,3.7,10.95,6.78,5.05,8.52,1.881,525
28.06.2020 00:00,1.8,10.98,5.97,4.93,7.8,1.997,442
29.06.2020 00:00,0.9,5.7,1.62,1.4,1.9,0.42,486
30.06.2020 00:00,1.4,5.85,2.33,2.12,2.7,0.62,470
01.07.2020 00:00,0,23.87,2.4,1.59,3.25,2.477,456
02.07.2020 00:00,0,14.77,3.64,0.65,5.97,3.159,330
03.07.2020 00:00,0,12.95,3.03,0,5.7,3.567,349
04.07.2020 00:00,0,65.22,6.12,3.66,9.14,6.112,497
05.07.2020 00:00,1.8,39.95,7.05,5.95,10.55,5.765,473
06.07.2020 00:00,2.7,11.43,4.37,3.53,9.05,2.902,282
07.07.2020 00:00,0,14.25,5.8,0.1,7.43,3.542,422
08.07.2020 00:00,0,11.35,5.6,1,8.91,3.82,445
09.07.2020 00:00,0,116.03,0.98,0,2.47,7.571,470
10.07.2020 00:00,0.56,6.3,1.62,1.05,3.3,1.398,417
11.07.2020 00:00,1.9,11,2.85,2.52,4.3,1.88,329
12.07.2020 00:00,2.29,12.45,6.38,4.9,8,2.066,390
13.07.2020 00:00,0,16.6,8.02,1.23,9.8,4.415,394
14.07.2020 00:00,0,17.02,3.15,0.1,9.68,5.141,442
15.07.2020 00:00,0,21.87,3.2,2.34,4.38,4.281,353
16.07.2020 00:00,0,2.95,0,0,1.5,0.886,315
17.07.2020 00:00,0.6,5.5,2.29,1.3,3.03,0.964,489
18.07.2020 00:00,1.2,10.95,3.3,2.42,4.57,2.232,451
19.07.2020 00:00,2.25,11.23,5.32,4.3,7.9,1.952,154
20.07.2020 00:00,2.85,14.13,8.39,5.18,9.48,2.468,174
21.07.2020 00:00,3.6,14.27,6.1,4.87,9.44,2.901,263
