date,min,max,median,q1,q3,stdev,count
2020-10-28T00:00:00.000Z,5.57,23.23,12.3,10.11,14.26,2.929,461
2020-10-29T00:00:00.000Z,7.9,54.95,14.74,12.47,18.07,5.684,460
2020-10-30T00:00:00.000Z,7.15,49.08,18.45,13.52,20.8,4.816,475
2020-10-31T00:00:00.000Z,11.32,44.47,24.28,19.6,28.23,5.978,478
2020-11-01T00:00:00.000Z,2.5,24.17,6.64,5.53,9.82,3.567,482
2020-11-02T00:00:00.000Z,10.02,30.65,17.82,15.09,20.98,4.183,445
2020-11-03T00:00:00.000Z,12.4,61.35,27.45,21.5,34.03,8.042,458
2020-11-04T00:00:00.000Z,6.45,43.13,17.79,11.37,24.19,7.236,348
2020-11-05T00:00:00.000Z,1.92,16.89,6.14,4.44,8.11,2.712,288
2020-11-06T00:00:00.000Z,0.47,19.02,5.88,3.55,7.7,2.819,321
2020-11-07T00:00:00.000Z,1.1,41.3,6.1,3.9,8.8,5.093,392
2020-11-08T00:00:00.000Z,0.5,115.03,2.47,1.45,4.5,9.509,347
2020-11-09T00:00:00.000Z,0.7,24.17,4.25,2.4,6.53,3.419,287
2020-11-10T00:00:00.000Z,0.6,17.2,3.12,1.92,4.78,2.355,334
2020-11-11T00:00:00.000Z,1.23,39.04,6.25,4.21,8.3,4.362,345
2020-11-12T00:00:00.000Z,5.03,189.52,12.14,8.63,16.98,20.294,284
2020-11-13T00:00:00.000Z,3.67,70.25,13.63,9.94,18.1,7.557,307
2020-11-14T00:00:00.000Z,10.13,62.97,24.09,20.42,30.9,7.893,340
2020-11-15T00:00:00.000Z,3.88,27.52,14.71,11.2,17.35,4.46,290
2020-11-16T00:00:00.000Z,3.28,39.5,7.99,6.46,9.89,3.332,280
2020-11-17T00:00:00.000Z,3.85,26.02,9.65,7.78,11.57,2.946,311
2020-11-18T00:00:00.000Z,2.25,45.63,6.25,4.9,7.45,2.925,371
2020-11-19T00:00:00.000Z,1.25,47.17,15.65,6.47,22.33,8.833,371
2020-11-20T00:00:00.000Z,8.94,33.15,16.09,13.6,20.75,4.848,370
2020-11-21T00:00:00.000Z,4.55,38.15,14.5,11.5,17.17,4.939,314
2020-11-22T00:00:00.000Z,0.73,27.7,5.09,3.03,9.02,3.913,306
2020-11-23T00:00:00.000Z,6.2,67.78,14.72,11.55,17.45,5.302,274
2020-11-24T00:00:00.000Z,0.7,46.28,6.82,4.32,9.63,4.993,286
2020-11-25T00:00:00.000Z,0.93,25.05,6.7,4.53,8.77,3.23,301
2020-11-26T00:00:00.000Z,0.77,24.33,6.28,4.12,11.09,5.148,289
2020-11-27T00:00:00.000Z,9.98,34.29,21.58,16.09,25.39,6.144,273
2020-11-28T00:00:00.000Z,20.63,64,31.27,26.13,41.42,8.905,283
2020-11-29T00:00:00.000Z,4.43,30.25,11.65,9.69,18.42,5.934,285
2020-11-30T00:00:00.000Z,4.28,26.63,10.33,8.25,13.43,3.857,258
2020-12-01T00:00:00.000Z,13.88,37.58,22.27,19.63,25.35,4.194,226
2020-12-02T00:00:00.000Z,16.2,48.85,26.5,22.94,31.29,6.29,228
2020-12-03T00:00:00.000Z,11.95,72.56,20.55,17.67,22.52,5.386,231
2020-12-04T00:00:00.000Z,11.9,30.35,21.75,20,23.84,3.206,265
2020-12-05T00:00:00.000Z,8.4,30.67,18.17,15.04,21.62,4.684,253
2020-12-06T00:00:00.000Z,8.52,27.2,17.17,13.5,20.02,3.9,346
2020-12-07T00:00:00.000Z,12.85,35.25,20.65,18.05,23.45,3.851,291
2020-12-08T00:00:00.000Z,12.93,46.13,25.33,20.59,28.63,5.939,285
2020-12-09T00:00:00.000Z,8.94,33.22,13.82,11.72,17.2,4.119,252
2020-12-10T00:00:00.000Z,6.63,78.8,14.38,11.5,16.7,5.322,262
2020-12-11T00:00:00.000Z,9.25,42.1,19.26,15.97,21.92,4.363,312
2020-12-12T00:00:00.000Z,14.82,39.65,25.1,22.83,27.85,4.231,315
2020-12-13T00:00:00.000Z,7.6,26.48,13.96,11.75,16.13,3.154,302
2020-12-14T00:00:00.000Z,7.95,70.93,28.13,13.87,37.29,12.885,285
2020-12-15T00:00:00.000Z,18.3,60.38,33.76,25.59,39.86,8.009,308
2020-12-16T00:00:00.000Z,10.23,47.97,20.85,16.02,32.42,9.068,307
2020-12-17T00:00:00.000Z,0.55,18.73,4.4,2.38,7.25,3.428,278
2020-12-18T00:00:00.000Z,1.4,61.2,6.87,2.95,14.3,6.897,306
2020-12-19T00:00:00.000Z,6.6,30.58,15.33,12.6,22.45,5.695,286
2020-12-20T00:00:00.000Z,8.88,53.28,26.64,18.73,35.2,10.581,302
2020-12-21T00:00:00.000Z,8.02,23.85,11.65,10.38,13.9,2.619,299
2020-12-22T00:00:00.000Z,4.84,26.55,12.9,10.67,16.21,4.564,281
2020-12-23T00:00:00.000Z,3.17,19.82,9.63,7.59,12.07,3.72,304
2020-12-24T00:00:00.000Z,10.98,43.15,28.01,19.38,32.47,7.581,278
2020-12-25T00:00:00.000Z,7.03,47.75,18.89,15.39,25.62,8.079,308
2020-12-26T00:00:00.000Z,1.35,45.3,5.93,4.21,11.82,9.532,293
2020-12-27T00:00:00.000Z,5.95,25.08,9.88,8.69,10.97,2.007,300
2020-12-28T00:00:00.000Z,8.25,37.7,17.14,13.89,27.53,7.593,296
2020-12-29T00:00:00.000Z,7.43,25.25,13.1,11.57,15.28,3.079,288
2020-12-30T00:00:00.000Z,10.35,60.6,40.33,30.52,48.22,12.212,289
2020-12-31T00:00:00.000Z,21.75,63.97,40.9,35.29,49.35,9.905,310
2021-01-01T00:00:00.000Z,19.42,68.28,41.34,37.79,45.9,7.455,298
2021-01-02T00:00:00.000Z,0.98,51.45,24.85,6.9,32.08,13.211,270
2021-01-03T00:00:00.000Z,0.8,67.93,6.45,3.73,21.14,12.011,253
2021-01-04T00:00:00.000Z,10.98,61.63,38.1,31.49,42.17,8.549,236
2021-01-05T00:00:00.000Z,10.6,56.6,31.77,18.07,44.2,12.944,259
2021-01-06T00:00:00.000Z,8.38,27.08,18.69,15.68,20.67,4.156,246
2021-01-07T00:00:00.000Z,12.8,67.05,33.56,22.41,49.06,14.062,264
2021-01-08T00:00:00.000Z,16.1,41.22,23.95,20.58,26.45,5.047,286
2021-01-09T00:00:00.000Z,14.98,28.13,21.48,19.54,23.2,2.656,285
2021-01-10T00:00:00.000Z,9.44,28.23,15.75,14.18,18.14,3.572,282
2021-01-11T00:00:00.000Z,15.15,41.05,28.27,23.81,30.94,4.99,257
2021-01-12T00:00:00.000Z,14.73,54.35,24.97,20.2,36.15,9.855,274
2021-01-13T00:00:00.000Z,5.07,24.88,17.64,11.88,19.76,4.706,261
2021-01-14T00:00:00.000Z,4.32,21.88,11.21,8.65,13.3,2.964,258
2021-01-15T00:00:00.000Z,7.38,39.95,16.23,11.92,25.6,7.51,280
2021-01-16T00:00:00.000Z,3.03,19.85,10.5,8.47,12.14,2.943,257
2021-01-17T00:00:00.000Z,2,23.08,8.78,6.88,10.81,3.004,244
2021-01-18T00:00:00.000Z,10.82,57.67,24.35,18.43,32.26,9.02,228
2021-01-19T00:00:00.000Z,8.1,29.27,17.17,14.82,20.38,4.247,210
2021-01-20T00:00:00.000Z,1.48,16.38,7.95,6,9.85,2.795,267
2021-01-21T00:00:00.000Z,1.52,47.9,15.56,5.72,33.15,13.566,240
2021-01-22T00:00:00.000Z,28.48,144.47,48.66,42.94,93.05,32.676,260
2021-01-23T00:00:00.000Z,29.48,64.9,46.58,41.09,51.82,7.011,260
2021-01-24T00:00:00.000Z,16.25,84.88,32.35,29.13,43.55,12.551,279
2021-01-25T00:00:00.000Z,8.13,38.79,17.05,12.35,23.55,6.306,244
2021-01-26T00:00:00.000Z,9.57,54.3,20.02,13.43,26.42,11.348,262
2021-01-27T00:00:00.000Z,1.42,15.3,3.6,2.72,5.35,2.714,227
2021-01-28T00:00:00.000Z,7.25,120.4,15.88,10.96,20.59,13.046,269
2021-01-29T00:00:00.000Z,3.2,33.85,8.52,6.7,11.32,5.727,211
2021-01-30T00:00:00.000Z,2.75,37.53,8.9,5.8,13.5,4.701,246
2021-01-31T00:00:00.000Z,1.3,31.23,14.73,5.77,20.1,8.243,264
2021-02-01T00:00:00.000Z,1.17,14.77,5.03,3.38,7.7,2.803,218
2021-02-02T00:00:00.000Z,8.82,43.58,18.3,12.79,22.43,5.962,241
2021-02-03T00:00:00.000Z,10.55,43.05,25.95,16.55,30.2,7.423,138
2021-02-04T00:00:00.000Z,4.13,41.5,26.02,8.09,30.73,10.842,261
2021-02-05T00:00:00.000Z,2.83,16.17,7.43,5.9,9.16,2.347,237
2021-02-06T00:00:00.000Z,0.38,13.25,5.8,3.9,7.3,2.346,243
2021-02-07T00:00:00.000Z,0.85,11.38,5.78,4,7.78,2.477,238
2021-02-08T00:00:00.000Z,0.68,199.32,6.38,4.5,9.6,21.297,259
2021-02-09T00:00:00.000Z,3.05,32.5,12.13,6.59,16.25,5.785,241
2021-02-10T00:00:00.000Z,2.5,12.95,6.3,4.88,7.65,1.875,244
2021-02-11T00:00:00.000Z,5.38,22,11.93,9.6,14.65,3.588,215
2021-02-12T00:00:00.000Z,2.35,16.1,7.44,5.96,9.03,2.319,260
2021-02-13T00:00:00.000Z,0.85,13.57,3.67,2.59,4.79,1.826,253
2021-02-14T00:00:00.000Z,0.25,5.88,1.9,1.26,2.63,1.044,237
2021-02-15T00:00:00.000Z,0.15,10.13,4.25,2.52,5.9,2.277,241
2021-02-16T00:00:00.000Z,0.8,14.38,4.15,2.89,5.55,1.992,236
2021-02-17T00:00:00.000Z,2.97,20.5,8.94,7.29,11.35,3.095,229
2021-02-18T00:00:00.000Z,4.28,16.63,10.15,8.6,11.93,2.426,267
2021-02-19T00:00:00.000Z,2.29,17.55,5.46,4.38,6.8,2.037,218
2021-02-20T00:00:00.000Z,4.47,41.78,9.59,7.53,20.88,9.704,250
2021-02-21T00:00:00.000Z,16.48,74,28.98,24.53,37.2,12.796,252
2021-02-22T00:00:00.000Z,2.08,22.6,9.73,6.56,12.81,4.054,212
2021-02-23T00:00:00.000Z,1.9,76.78,6.3,4.7,8.47,7.17,233
2021-02-24T00:00:00.000Z,1.6,22.27,8.19,5.65,10.35,3.649,237
2021-02-25T00:00:00.000Z,7.57,73.7,19,14.8,24.08,8.217,234
2021-02-26T00:00:00.000Z,1.67,96.63,13.52,4.72,30.35,15.244,222
2021-02-27T00:00:00.000Z,0.28,12.48,3.65,2.1,5.03,2.352,260
2021-02-28T00:00:00.000Z,0.68,17.2,6.38,2.92,8.44,3.648,261
2021-03-01T00:00:00.000Z,0.6,68.28,3.35,2.24,8.39,5.743,233
2021-03-02T00:00:00.000Z,0.17,31.48,2.65,1.9,3.39,2.259,245
2021-03-03T00:00:00.000Z,0.1,9.5,2.62,1.7,3.72,1.585,226
2021-03-04T00:00:00.000Z,0.56,15.18,2.52,1.75,3.5,1.484,231
2021-03-05T00:00:00.000Z,0.75,14.32,3.25,2.44,4.8,2.099,249
2021-03-06T00:00:00.000Z,1.25,79.34,4.88,3.6,6.59,5.516,241
2021-03-07T00:00:00.000Z,0.38,18.23,3.05,1.8,4.7,2.767,267
2021-03-08T00:00:00.000Z,0.22,8.93,3.09,1.5,4.93,1.978,246
2021-03-09T00:00:00.000Z,3.17,12.73,7.02,5.98,8.44,1.863,252
2021-03-10T00:00:00.000Z,1.42,12,4.84,3.5,6.9,2.23,231
2021-03-11T00:00:00.000Z,1.77,18.52,6.6,4.88,8.1,2.349,236
2021-03-12T00:00:00.000Z,1.75,13.5,5.03,4.03,6.68,2.377,245
2021-03-13T00:00:00.000Z,3.28,36.65,11.68,8.77,19.88,7.666,245
2021-03-14T00:00:00.000Z,10.5,59.03,25.83,21.9,33.59,9.988,241
2021-03-15T00:00:00.000Z,12.73,67.78,23.58,21.35,26.45,5.197,218
2021-03-16T00:00:00.000Z,9.98,60.88,25.15,17.25,34,11.987,223
2021-03-17T00:00:00.000Z,4.78,67.43,25.75,13.07,38.78,16.158,250
2021-03-18T00:00:00.000Z,2.52,66.45,14.55,9.15,39.92,17.766,239
2021-03-19T00:00:00.000Z,1.6,15.68,4.98,3.7,6.43,1.969,222
2021-03-20T00:00:00.000Z,1.77,10.43,4.93,4.05,5.74,1.453,224
2021-03-21T00:00:00.000Z,1.73,13.73,5,3.63,6.79,2.235,209
2021-03-22T00:00:00.000Z,0.88,8.9,3.13,1.91,5.55,1.954,220
2021-03-23T00:00:00.000Z,0.88,13.1,4.25,2.8,5.75,1.921,303
2021-03-24T00:00:00.000Z,1.88,15.48,5.52,3.67,7.94,2.918,176
2021-03-25T00:00:00.000Z,0.8,25.13,5.5,3.33,8.52,4.102,207
2021-03-26T00:00:00.000Z,4.45,24.55,10.43,9.13,12.6,3.264,159
2021-03-27T00:00:00.000Z,3.67,18.98,8.65,6.97,12.1,3.229,155
2021-03-28T00:00:00.000Z,3.47,25,7.94,6.28,11.45,4.999,110
2021-03-29T00:00:00.000Z,1.42,16.89,6.2,4.82,8.15,2.833,182
2021-03-30T00:00:00.000Z,1.85,19.07,6.12,4.32,9.53,3.679,216
2021-03-31T00:00:00.000Z,2.95,21.65,11.38,9.3,14,3.38,194
2021-04-01T00:00:00.000Z,1.14,12.8,5.22,3.96,6.73,2.208,177
2021-04-02T00:00:00.000Z,1.45,15.63,6.2,3.89,8.44,3.14,200
2021-04-03T00:00:00.000Z,0.75,19.27,7.35,5.05,9.93,3.67,211
2021-04-04T00:00:00.000Z,0.55,14.23,4.88,3.32,6.27,2.194,188
2021-04-05T00:00:00.000Z,1.25,11.63,4.5,3.63,5.6,1.756,141
2021-04-06T00:00:00.000Z,3.5,22.02,7.97,5.94,10.53,3.042,233
2021-04-07T00:00:00.000Z,5.15,30.92,12.18,9.5,18.39,5.454,159
2021-04-08T00:00:00.000Z,0.73,26.9,5.68,4.03,10.77,7.21,189
2021-04-09T00:00:00.000Z,1.42,29.75,6.24,4.59,8.44,3.263,186
2021-04-10T00:00:00.000Z,1.45,15.93,5.65,3.75,7.9,3.036,166
2021-04-11T00:00:00.000Z,7.63,35.83,13.79,11.4,17.92,6.113,96
2021-04-12T00:00:00.000Z,4.97,35.58,10.32,7.96,15.14,8.311,73
2021-04-13T00:00:00.000Z,13.2,55.42,27.2,21.42,35.4,10.145,110
2021-04-14T00:00:00.000Z,10.4,40.72,26.17,19.29,30.98,7.593,125
2021-04-15T00:00:00.000Z,4.05,47.05,17.16,13.18,21.45,8.686,106
2021-04-16T00:00:00.000Z,1.52,30.2,6.2,4.12,8.32,3.437,124
2021-04-17T00:00:00.000Z,1.67,45.25,5.53,4.18,7.16,4.301,145
2021-04-18T00:00:00.000Z,1.67,11.32,5.65,3.76,7.32,2.399,133
2021-04-19T00:00:00.000Z,2.25,14.38,5.2,4.09,6.28,1.904,127
2021-04-20T00:00:00.000Z,2.27,20.7,5.59,3.96,8.06,3.128,124
2021-04-21T00:00:00.000Z,2.22,21.92,4.69,3.08,9.32,4.507,114
2021-04-22T00:00:00.000Z,3.6,47.6,10.65,6.05,12.88,5.059,118
2021-04-23T00:00:00.000Z,2.29,20.42,9.11,6.22,10.6,3.254,110
2021-04-24T00:00:00.000Z,0.45,11.25,3.33,2.35,5.63,2.409,127
2021-04-25T00:00:00.000Z,0.2,9.67,1.83,0.9,2.78,1.463,158
2021-04-26T00:00:00.000Z,1.5,8.98,3.5,2.67,4.28,1.276,131
2021-04-27T00:00:00.000Z,1.3,11.98,4.9,3.13,7.55,2.638,126
2021-04-28T00:00:00.000Z,0.9,12.73,2.9,2.13,3.62,1.508,121
2021-04-29T00:00:00.000Z,1.63,20.58,4.67,3.25,7.69,3.548,116
2021-04-30T00:00:00.000Z,3.2,15.77,7.95,6.3,9.35,2.634,106
2021-05-01T00:00:00.000Z,1.02,16.8,3.65,1.94,8.34,3.866,136
2021-05-02T00:00:00.000Z,1.8,14.7,6.38,4.53,8.73,2.942,132
2021-05-03T00:00:00.000Z,0.77,21.7,10.45,3.38,14.57,5.644,122
2021-05-04T00:00:00.000Z,0.2,15.8,1.2,0.68,1.91,2.466,117
2021-05-05T00:00:00.000Z,1,25.33,3.6,2.13,9.13,5.119,122
2021-05-06T00:00:00.000Z,0.7,28.58,6.22,4.15,10.07,6.648,115
2021-05-07T00:00:00.000Z,0.56,25.85,3.94,2.25,7.8,4.188,122
2021-05-08T00:00:00.000Z,0.4,11.93,6.6,5.31,7.95,2.048,121
2021-05-09T00:00:00.000Z,0.4,7.47,2.08,1.02,4.05,1.697,140
2021-05-10T00:00:00.000Z,0.98,9.88,3.03,2,4.58,1.846,128
2021-05-11T00:00:00.000Z,1.1,16.23,5.22,3.35,9.65,3.799,121
2021-05-12T00:00:00.000Z,1.42,28.55,12.93,10.65,17.97,5.384,113
2021-05-13T00:00:00.000Z,1.52,19.7,7.16,4.22,10.49,3.973,140
2021-05-14T00:00:00.000Z,3.72,16.17,8.65,6.55,10.57,2.781,129
2021-05-15T00:00:00.000Z,1.7,113.28,8.75,5.21,11.68,9.67,141
2021-05-16T00:00:00.000Z,0.8,17.25,6.15,3.35,10.5,4.223,143
2021-05-17T00:00:00.000Z,2.42,26.1,10.5,8.52,13.7,4.192,135
2021-05-18T00:00:00.000Z,7,28.9,13.7,11.73,16.38,3.764,112
2021-05-19T00:00:00.000Z,1.55,48.88,7.63,6.25,9.69,4.718,141
2021-05-20T00:00:00.000Z,2,68.88,6.21,5.01,7.9,5.525,152
2021-05-21T00:00:00.000Z,0.56,14.75,3.2,1.85,5.5,2.948,143
2021-05-22T00:00:00.000Z,1.2,22.15,4.63,2.96,7.34,3.535,121
2021-05-23T00:00:00.000Z,0.63,26,3.05,2.2,5.07,3.51,165
2021-05-24T00:00:00.000Z,0.4,8.3,2.49,1.55,3.88,1.624,148
2021-05-25T00:00:00.000Z,0.56,11.88,3.9,2.45,5.85,2.432,163
2021-05-26T00:00:00.000Z,1.38,19.27,5.03,3.47,7.52,3.629,157
2021-05-27T00:00:00.000Z,8.73,31.98,15.26,13.8,17.14,2.952,148
2021-05-28T00:00:00.000Z,7.07,32.9,12.89,9.65,26.05,7.965,150
2021-05-29T00:00:00.000Z,2.2,22.35,8.61,4.84,13.98,4.974,130
2021-05-30T00:00:00.000Z,1.05,25.2,2.79,2.12,3.75,2.314,168
2021-05-31T00:00:00.000Z,1.3,10.7,3.44,2.59,4.23,1.372,132
2021-06-01T00:00:00.000Z,1.3,16.8,3.71,2.6,5.22,2.469,170
2021-06-02T00:00:00.000Z,1.5,10.1,3.85,2.92,5.2,1.807,135
2021-06-03T00:00:00.000Z,1.23,9.98,4.05,3.17,5.13,1.633,143
2021-06-04T00:00:00.000Z,1.25,17.32,4.7,3.13,6.22,2.195,147
2021-06-05T00:00:00.000Z,0.98,15.23,5.7,4.13,7.7,2.774,154
2021-06-06T00:00:00.000Z,1.8,16.88,7.08,5.03,11.02,3.655,180
2021-06-07T00:00:00.000Z,1.05,15.25,5.47,3.87,7.82,2.92,313
2021-06-08T00:00:00.000Z,2.7,20.39,8.75,7.1,9.89,2.499,229
2021-06-09T00:00:00.000Z,3.65,18.14,8.59,5.78,11.7,3.614,252
2021-06-10T00:00:00.000Z,3.88,16.07,7.93,6.31,9.59,2.179,177
2021-06-11T00:00:00.000Z,5.35,20.45,10.85,7.32,14.75,3.821,178
2021-06-12T00:00:00.000Z,8.73,33.95,16.7,13.68,21.29,5.378,161
2021-06-13T00:00:00.000Z,1.98,33.47,5.75,4.13,8.57,6.123,159
2021-06-14T00:00:00.000Z,2.54,40.38,5.63,3.97,10.13,4.557,195
2021-06-15T00:00:00.000Z,5.09,24.88,8.52,7.43,10.77,3.538,182
2021-06-16T00:00:00.000Z,0.77,13.73,3.6,2.71,4.88,2.253,165
2021-06-17T00:00:00.000Z,0.52,11.48,4.29,2.54,6.55,2.514,230
2021-06-18T00:00:00.000Z,1.8,56.45,7.72,4.37,12.84,8.225,236
2021-06-19T00:00:00.000Z,2.02,26.42,6.84,4.38,13.68,5.565,274
2021-06-20T00:00:00.000Z,2,24.52,6,4.43,7.54,3.649,301
2021-06-21T00:00:00.000Z,1.98,18.3,5.84,4.22,8.94,3.435,260
2021-06-22T00:00:00.000Z,3.42,33.6,13.19,10.45,17.7,6.215,224
2021-06-23T00:00:00.000Z,4,32.54,16.45,12.6,20.35,5.773,275
2021-06-24T00:00:00.000Z,6.9,34,13.83,11.32,18.14,5.24,258
2021-06-25T00:00:00.000Z,4.88,23.98,11,8.55,13.43,3.339,293
2021-06-26T00:00:00.000Z,4.68,20.58,10.32,8.07,13.1,3.179,307
2021-06-27T00:00:00.000Z,6.65,80.13,12.01,10.22,14.89,5.198,308
2021-06-28T00:00:00.000Z,2.29,26.7,15.75,13.38,19.57,4.981,223
2021-06-29T00:00:00.000Z,0.93,12.95,2.79,2.13,3.88,1.885,262
2021-06-30T00:00:00.000Z,1.27,14,4.05,2.95,6.17,2.188,245
2021-07-01T00:00:00.000Z,1.2,9.05,3.42,2.58,4.75,1.564,218
2021-07-02T00:00:00.000Z,1.17,11.8,4.57,3.13,6.42,2.143,217
2021-07-03T00:00:00.000Z,1.55,8.93,4.4,3.53,5.18,1.369,327
2021-07-04T00:00:00.000Z,1.5,19.05,5.05,3.53,6.07,1.94,318
2021-07-05T00:00:00.000Z,2.78,12.82,5.18,4.28,6.8,1.794,255
2021-07-06T00:00:00.000Z,4.97,16.45,8.1,6.92,9.75,1.989,293
2021-07-07T00:00:00.000Z,2.8,21.5,8.16,5.65,11.02,3.801,262
2021-07-08T00:00:00.000Z,3.05,36.79,7.13,6.03,8.85,2.903,287
2021-07-09T00:00:00.000Z,4.45,28.58,8.46,6.55,11.39,3.469,324
2021-07-10T00:00:00.000Z,6,25.55,10.92,8.77,13.68,4.171,320
2021-07-11T00:00:00.000Z,2.83,20.32,6.38,5.15,7.75,3.846,346
2021-07-12T00:00:00.000Z,3.75,24.48,6.85,5.68,9.57,4.003,261
2021-07-13T00:00:00.000Z,4.4,20.63,8.63,7.07,11.73,3.337,226
2021-07-14T00:00:00.000Z,5.82,25.65,11.45,9.1,16.32,4.233,247
2021-07-15T00:00:00.000Z,8.1,32.17,15.62,12.93,21.76,5.764,300
2021-07-16T00:00:00.000Z,7.93,21.55,12.42,11.35,13.9,2.066,266
2021-07-17T00:00:00.000Z,10.55,20.13,14.4,13.4,15.18,1.503,313
2021-07-18T00:00:00.000Z,6.05,22.95,10.84,8.49,16.14,4.299,272
2021-07-19T00:00:00.000Z,4.03,23.53,11.07,8.74,14.68,4.252,240
2021-07-20T00:00:00.000Z,1.1,14.6,6.04,3.17,10.47,3.804,264
2021-07-21T00:00:00.000Z,1.45,9.85,3.89,2.97,4.88,1.405,286
2021-07-22T00:00:00.000Z,0.4,8.07,2.42,1.42,3.72,1.466,243
2021-07-23T00:00:00.000Z,0.7,14.1,3.78,2.88,4.57,1.642,295
2021-07-24T00:00:00.000Z,0.6,12.95,2.97,2,4.13,1.897,281
2021-07-25T00:00:00.000Z,0.93,23.4,6.32,3.2,9.68,3.919,315
2021-07-26T00:00:00.000Z,2.08,13.6,6.82,4.63,8.48,2.469,325
2021-07-27T00:00:00.000Z,2.75,18.52,7.88,5.53,10.85,3.619,347
2021-07-28T00:00:00.000Z,7.28,31.9,11.29,9.6,13.27,3.3,338
2021-07-29T00:00:00.000Z,4.2,25.25,11.23,8.8,16.82,5.123,301
2021-07-30T00:00:00.000Z,5.45,267.52,12.91,8.85,16.88,17.362,242
2021-07-31T00:00:00.000Z,2.83,16.75,6.7,5.45,8.15,2.088,255
2021-08-01T00:00:00.000Z,3.3,30.88,9.69,7.39,13.79,4.545,248
2021-08-02T00:00:00.000Z,8.15,31.23,12.6,10.51,16.26,5.444,244
2021-08-03T00:00:00.000Z,0.73,21.55,3.53,2.5,4.8,2.535,257
2021-08-04T00:00:00.000Z,1.1,18.05,4.44,3.25,5.78,2.249,218
2021-08-05T00:00:00.000Z,2.83,24.9,6.53,5.55,8.3,2.897,251
2021-08-06T00:00:00.000Z,5.9,27.92,15.95,13.43,18.92,4.237,307
2021-08-07T00:00:00.000Z,8.27,31.48,20.13,16.19,24.67,4.874,316
2021-08-08T00:00:00.000Z,5.18,42.15,12.93,9.4,17.23,5.382,290
2021-08-09T00:00:00.000Z,13.18,43.33,19.95,17.6,22.92,4.753,229
2021-08-10T00:00:00.000Z,8.65,31.55,15.57,13.05,18.38,3.796,293
2021-08-11T00:00:00.000Z,9.3,25.6,15.9,13.05,18.29,3.357,232
2021-08-12T00:00:00.000Z,5.35,50.47,15.2,7.63,38.07,15.084,289
2021-08-13T00:00:00.000Z,2.1,24.95,5.49,4.13,6.99,2.565,532
2021-08-14T00:00:00.000Z,3.08,18.35,8.84,7.32,10.72,2.642,452
2021-08-15T00:00:00.000Z,3.53,24.08,7.68,6.2,9.32,2.804,465
2021-08-16T00:00:00.000Z,4.18,28.45,10.8,7.35,14.07,4.964,505
2021-08-17T00:00:00.000Z,5.28,26.23,11.82,9.4,16,4.148,545
2021-08-18T00:00:00.000Z,8.23,49.3,17.72,15.48,19.95,5.632,450
2021-08-19T00:00:00.000Z,3.2,28.42,10.19,7.2,13.95,4.77,534
2021-08-20T00:00:00.000Z,2.92,16.3,6.99,5.77,8.64,2.184,496
2021-08-21T00:00:00.000Z,1.8,12.15,5,4.05,6.38,1.763,542
2021-08-22T00:00:00.000Z,1,65.15,5.13,2.88,6.94,3.817,509
2021-08-23T00:00:00.000Z,0.63,9.52,3.25,2.13,4.55,1.753,543
2021-08-24T00:00:00.000Z,1.6,11.95,4.9,3.7,6.06,1.765,481
2021-08-25T00:00:00.000Z,4.55,21.2,8.8,7.63,10.27,2.045,523
2021-08-26T00:00:00.000Z,5.2,32.65,16.73,13.18,18.82,4.942,375
2021-08-27T00:00:00.000Z,3.4,50.58,16.54,7.93,31.15,13.158,410
2021-08-28T00:00:00.000Z,2.04,13.18,5.03,4.04,6.02,1.536,356
2021-08-29T00:00:00.000Z,5.35,26.58,12.13,10.46,13.94,2.886,393
2021-08-30T00:00:00.000Z,9.85,31.1,21.04,15.3,24.55,5.09,530
2021-08-31T00:00:00.000Z,5.82,29.8,17.63,12.58,21.78,5.675,533
2021-09-01T00:00:00.000Z,0.85,23.05,9.56,4.63,14.4,5.47,520
2021-09-02T00:00:00.000Z,0.7,14.1,3.35,2.08,4.65,1.694,516
2021-09-03T00:00:00.000Z,0.3,10.55,2.27,1.35,3.63,1.813,542
2021-09-04T00:00:00.000Z,0.3,6.88,1.52,0.95,2.1,0.953,547
2021-09-05T00:00:00.000Z,0.55,8.5,2.17,1.51,3.34,1.599,457
2021-09-06T00:00:00.000Z,0.9,96.63,3.15,2.22,4.07,4.616,473
2021-09-07T00:00:00.000Z,1.1,12.1,3.95,3.03,5.18,1.684,458
2021-09-08T00:00:00.000Z,1.52,14.35,6.1,3.85,8.35,2.694,577
2021-09-09T00:00:00.000Z,3.05,13.07,7.27,5.7,8.4,1.887,494
2021-09-10T00:00:00.000Z,1.65,16.32,8.38,5.85,11.2,3.202,562
2021-09-11T00:00:00.000Z,2.54,66.43,12.57,9.3,22.8,10.194,562
2021-09-12T00:00:00.000Z,10.35,30.02,17.92,15,22.08,4.253,574
2021-09-13T00:00:00.000Z,8.23,29.92,18.2,15.45,21.45,4.181,223
2021-09-15T00:00:00.000Z,0.65,6.72,2.1,1.5,3.05,1.192,330
2021-09-16T00:00:00.000Z,0.85,11.27,3.17,2.17,4.32,1.634,555
2021-09-17T00:00:00.000Z,2.58,15.32,6.68,5.27,8.76,2.457,561
2021-09-18T00:00:00.000Z,1.55,17.85,6.13,4.15,7.95,2.686,558
2021-09-19T00:00:00.000Z,2.45,16.3,6.57,5.13,9.35,2.611,571
